;gaugeId;issue_date;issue_time;fc_date;fc_value
1052;hybas_1121107100;2024-08-04;2024-08-04 13:40:16.894052+00:00;2024-08-07;62.30193328857422
1053;hybas_1121107100;2024-08-04;2024-08-04 13:40:16.894052+00:00;2024-08-08;62.07427978515625
1054;hybas_1121107100;2024-08-04;2024-08-04 13:40:16.894052+00:00;2024-08-09;63.05436706542969
1055;hybas_1121107100;2024-08-04;2024-08-04 13:40:16.894052+00:00;2024-08-10;62.21367263793945
1056;hybas_1121107100;2024-08-05;2024-08-05 13:33:39.247075+00:00;2024-08-04;62.21772003173828
1057;hybas_1121107100;2024-08-05;2024-08-05 13:33:39.247075+00:00;2024-08-05;62.15199279785156
1058;hybas_1121107100;2024-08-05;2024-08-05 13:33:39.247075+00:00;2024-08-06;62.8972053527832
1059;hybas_1121107100;2024-08-05;2024-08-05 13:33:39.247075+00:00;2024-08-07;62.51542663574219
1060;hybas_1121107100;2024-08-05;2024-08-05 13:33:39.247075+00:00;2024-08-08;62.993263244628906
1061;hybas_1121107100;2024-08-05;2024-08-05 13:33:39.247075+00:00;2024-08-09;63.831790924072266
1062;hybas_1121107100;2024-08-05;2024-08-05 13:33:39.247075+00:00;2024-08-10;62.844482421875
1063;hybas_1121107100;2024-08-05;2024-08-05 13:33:39.247075+00:00;2024-08-11;61.77700424194336
1064;hybas_1121107100;2024-08-06;2024-08-06 14:00:37.402496+00:00;2024-08-05;62.59400939941406
1065;hybas_1121107100;2024-08-06;2024-08-06 14:00:37.402496+00:00;2024-08-06;61.576656341552734
1066;hybas_1121107100;2024-08-06;2024-08-06 14:00:37.402496+00:00;2024-08-07;62.50054931640625
1067;hybas_1121107100;2024-08-06;2024-08-06 14:00:37.402496+00:00;2024-08-08;63.986061096191406
1068;hybas_1121107100;2024-08-06;2024-08-06 14:00:37.402496+00:00;2024-08-09;65.1797866821289
1069;hybas_1121107100;2024-08-06;2024-08-06 14:00:37.402496+00:00;2024-08-10;64.07547760009766
1070;hybas_1121107100;2024-08-06;2024-08-06 14:00:37.402496+00:00;2024-08-11;62.9840202331543
1071;hybas_1121107100;2024-08-06;2024-08-06 14:00:37.402496+00:00;2024-08-12;62.83393859863281
1072;hybas_1121107100;2024-08-07;2024-08-07 13:48:08.742501+00:00;2024-08-06;62.066192626953125
1073;hybas_1121107100;2024-08-07;2024-08-07 13:48:08.742501+00:00;2024-08-07;61.729915618896484
1074;hybas_1121107100;2024-08-07;2024-08-07 13:48:08.742501+00:00;2024-08-08;63.48872375488281
1075;hybas_1121107100;2024-08-07;2024-08-07 13:48:08.742501+00:00;2024-08-09;64.27813720703125
1076;hybas_1121107100;2024-08-07;2024-08-07 13:48:08.742501+00:00;2024-08-10;63.79740905761719
1077;hybas_1121107100;2024-08-07;2024-08-07 13:48:08.742501+00:00;2024-08-11;63.512847900390625
1078;hybas_1121107100;2024-08-07;2024-08-07 13:48:08.742501+00:00;2024-08-12;63.42473220825195
1079;hybas_1121107100;2024-08-07;2024-08-07 13:48:08.742501+00:00;2024-08-13;63.03905487060547
1080;hybas_1121107100;2024-08-08;2024-08-08 13:42:13.145593+00:00;2024-08-07;62.27751922607422
1081;hybas_1121107100;2024-08-08;2024-08-08 13:42:13.145593+00:00;2024-08-08;63.04252243041992
1082;hybas_1121107100;2024-08-08;2024-08-08 13:42:13.145593+00:00;2024-08-09;63.5519905090332
1083;hybas_1121107100;2024-08-08;2024-08-08 13:42:13.145593+00:00;2024-08-10;62.88045120239258
1084;hybas_1121107100;2024-08-08;2024-08-08 13:42:13.145593+00:00;2024-08-11;63.33069610595703
1085;hybas_1121107100;2024-08-08;2024-08-08 13:42:13.145593+00:00;2024-08-12;62.623043060302734
1086;hybas_1121107100;2024-08-08;2024-08-08 13:42:13.145593+00:00;2024-08-13;62.62289810180664
1087;hybas_1121107100;2024-08-08;2024-08-08 13:42:13.145593+00:00;2024-08-14;62.211219787597656
1088;hybas_1121107100;2024-08-09;2024-08-09 13:59:14.484474+00:00;2024-08-08;63.890724182128906
1089;hybas_1121107100;2024-08-09;2024-08-09 13:59:14.484474+00:00;2024-08-09;62.86614990234375
1090;hybas_1121107100;2024-08-09;2024-08-09 13:59:14.484474+00:00;2024-08-10;64.01769256591797
1091;hybas_1121107100;2024-08-09;2024-08-09 13:59:14.484474+00:00;2024-08-11;63.2896728515625
1092;hybas_1121107100;2024-08-09;2024-08-09 13:59:14.484474+00:00;2024-08-12;63.24070358276367
1093;hybas_1121107100;2024-08-09;2024-08-09 13:59:14.484474+00:00;2024-08-13;62.62491989135742
1094;hybas_1121107100;2024-08-09;2024-08-09 13:59:14.484474+00:00;2024-08-14;62.90673828125
1095;hybas_1121107100;2024-08-09;2024-08-09 13:59:14.484474+00:00;2024-08-15;62.88146209716797
1096;hybas_1121107100;2024-08-10;2024-08-10 19:58:14.204765+00:00;2024-08-09;63.205604553222656
1097;hybas_1121107100;2024-08-10;2024-08-10 19:58:14.204765+00:00;2024-08-10;62.211219787597656
1098;hybas_1121107100;2024-08-10;2024-08-10 19:58:14.204765+00:00;2024-08-11;62.498817443847656
1099;hybas_1121107100;2024-08-10;2024-08-10 19:58:14.204765+00:00;2024-08-12;62.565406799316406
1100;hybas_1121107100;2024-08-10;2024-08-10 19:58:14.204765+00:00;2024-08-13;62.47483825683594
1101;hybas_1121107100;2024-08-10;2024-08-10 19:58:14.204765+00:00;2024-08-14;62.090171813964844
1102;hybas_1121107100;2024-08-10;2024-08-10 19:58:14.204765+00:00;2024-08-15;61.918853759765625
1103;hybas_1121107100;2024-08-10;2024-08-10 19:58:14.204765+00:00;2024-08-16;61.46181869506836
1104;hybas_1121107100;2024-08-11;2024-08-11 13:41:27.538961+00:00;2024-08-10;63.159523010253906
1105;hybas_1121107100;2024-08-11;2024-08-11 13:41:27.538961+00:00;2024-08-11;61.63443374633789
1106;hybas_1121107100;2024-08-11;2024-08-11 13:41:27.538961+00:00;2024-08-12;62.37256622314453
1107;hybas_1121107100;2024-08-11;2024-08-11 13:41:27.538961+00:00;2024-08-13;62.69194412231445
1108;hybas_1121107100;2024-08-11;2024-08-11 13:41:27.538961+00:00;2024-08-14;62.02170181274414
1109;hybas_1121107100;2024-08-11;2024-08-11 13:41:27.538961+00:00;2024-08-15;61.77570343017578
1110;hybas_1121107100;2024-08-11;2024-08-11 13:41:27.538961+00:00;2024-08-16;60.984703063964844
1111;hybas_1121107100;2024-08-11;2024-08-11 13:41:27.538961+00:00;2024-08-17;61.428016662597656
1112;hybas_1121107100;2024-08-12;2024-08-12 14:00:04.132299+00:00;2024-08-11;62.67721176147461
1113;hybas_1121107100;2024-08-12;2024-08-12 14:00:04.132299+00:00;2024-08-12;61.228675842285156
1114;hybas_1121107100;2024-08-12;2024-08-12 14:00:04.132299+00:00;2024-08-13;62.3464241027832
1115;hybas_1121107100;2024-08-12;2024-08-12 14:00:04.132299+00:00;2024-08-14;61.785240173339844
1116;hybas_1121107100;2024-08-12;2024-08-12 14:00:04.132299+00:00;2024-08-15;61.69697952270508
1117;hybas_1121107100;2024-08-12;2024-08-12 14:00:04.132299+00:00;2024-08-16;61.058372497558594
1118;hybas_1121107100;2024-08-12;2024-08-12 14:00:04.132299+00:00;2024-08-17;60.938045501708984
1119;hybas_1121107100;2024-08-12;2024-08-12 14:00:04.132299+00:00;2024-08-18;60.22822570800781
1120;hybas_1121107100;2024-08-13;2024-08-13 13:53:32.749339+00:00;2024-08-12;62.14303970336914
1121;hybas_1121107100;2024-08-13;2024-08-13 13:53:32.749339+00:00;2024-08-13;60.66200637817383
1122;hybas_1121107100;2024-08-13;2024-08-13 13:53:32.749339+00:00;2024-08-14;61.04277038574219
1123;hybas_1121107100;2024-08-13;2024-08-13 13:53:32.749339+00:00;2024-08-15;61.28010177612305
1124;hybas_1121107100;2024-08-13;2024-08-13 13:53:32.749339+00:00;2024-08-16;60.830142974853516
1125;hybas_1121107100;2024-08-13;2024-08-13 13:53:32.749339+00:00;2024-08-17;60.85253143310547
1126;hybas_1121107100;2024-08-13;2024-08-13 13:53:32.749339+00:00;2024-08-18;59.817989349365234
1127;hybas_1121107100;2024-08-13;2024-08-13 13:53:32.749339+00:00;2024-08-19;59.683074951171875
1128;hybas_1121107100;2024-08-14;2024-08-14 13:48:39.110208+00:00;2024-08-13;61.451560974121094
1129;hybas_1121107100;2024-08-14;2024-08-14 13:48:39.110208+00:00;2024-08-14;59.82088088989258
1130;hybas_1121107100;2024-08-14;2024-08-14 13:48:39.110208+00:00;2024-08-15;60.744773864746094
1131;hybas_1121107100;2024-08-14;2024-08-14 13:48:39.110208+00:00;2024-08-16;60.75994110107422
1132;hybas_1121107100;2024-08-14;2024-08-14 13:48:39.110208+00:00;2024-08-17;59.7336311340332
1133;hybas_1121107100;2024-08-14;2024-08-14 13:48:39.110208+00:00;2024-08-18;59.30851745605469
1134;hybas_1121107100;2024-08-14;2024-08-14 13:48:39.110208+00:00;2024-08-19;59.23441696166992
1135;hybas_1121107100;2024-08-14;2024-08-14 13:48:39.110208+00:00;2024-08-20;58.74112319946289
1136;hybas_1121107100;2024-08-15;2024-08-15 13:39:51.865369+00:00;2024-08-14;61.09665298461914
1137;hybas_1121107100;2024-08-15;2024-08-15 13:39:51.865369+00:00;2024-08-15;59.86681365966797
1138;hybas_1121107100;2024-08-15;2024-08-15 13:39:51.865369+00:00;2024-08-16;60.33930587768555
1139;hybas_1121107100;2024-08-15;2024-08-15 13:39:51.865369+00:00;2024-08-17;59.68567657470703
1140;hybas_1121107100;2024-08-15;2024-08-15 13:39:51.865369+00:00;2024-08-18;59.386234283447266
1141;hybas_1121107100;2024-08-15;2024-08-15 13:39:51.865369+00:00;2024-08-19;59.2797737121582
1142;hybas_1121107100;2024-08-15;2024-08-15 13:39:51.865369+00:00;2024-08-20;58.879940032958984
1143;hybas_1121107100;2024-08-15;2024-08-15 13:39:51.865369+00:00;2024-08-21;58.99824142456055
1144;hybas_1121107100;2024-08-16;2024-08-16 13:34:35.476588+00:00;2024-08-15;60.7785758972168
1145;hybas_1121107100;2024-08-16;2024-08-16 13:34:35.476588+00:00;2024-08-16;58.912872314453125
1146;hybas_1121107100;2024-08-16;2024-08-16 13:34:35.476588+00:00;2024-08-17;59.196136474609375
1147;hybas_1121107100;2024-08-16;2024-08-16 13:34:35.476588+00:00;2024-08-18;59.50121307373047
1148;hybas_1121107100;2024-08-16;2024-08-16 13:34:35.476588+00:00;2024-08-19;59.26865005493164
1149;hybas_1121107100;2024-08-16;2024-08-16 13:34:35.476588+00:00;2024-08-20;58.98235321044922
1150;hybas_1121107100;2024-08-16;2024-08-16 13:34:35.476588+00:00;2024-08-21;58.67453384399414
1151;hybas_1121107100;2024-08-16;2024-08-16 13:34:35.476588+00:00;2024-08-22;59.490814208984375
1152;hybas_1121107100;2024-08-17;2024-08-17 13:54:31.348659+00:00;2024-08-16;60.0803108215332
1153;hybas_1121107100;2024-08-17;2024-08-17 13:54:31.348659+00:00;2024-08-17;58.39459228515625
1154;hybas_1121107100;2024-08-17;2024-08-17 13:54:31.348659+00:00;2024-08-18;58.73520278930664
1155;hybas_1121107100;2024-08-17;2024-08-17 13:54:31.348659+00:00;2024-08-19;59.59987258911133
1156;hybas_1121107100;2024-08-17;2024-08-17 13:54:31.348659+00:00;2024-08-20;59.32801818847656
1157;hybas_1121107100;2024-08-17;2024-08-17 13:54:31.348659+00:00;2024-08-21;59.00633239746094
1158;hybas_1121107100;2024-08-17;2024-08-17 13:54:31.348659+00:00;2024-08-22;61.51742935180664
1159;hybas_1121107100;2024-08-17;2024-08-17 13:54:31.348659+00:00;2024-08-23;63.57062530517578
1160;hybas_1121107100;2024-08-18;2024-08-18 13:40:59.467912+00:00;2024-08-17;59.6533203125
1161;hybas_1121107100;2024-08-18;2024-08-18 13:40:59.467912+00:00;2024-08-18;57.86764144897461
1162;hybas_1121107100;2024-08-18;2024-08-18 13:40:59.467912+00:00;2024-08-19;58.823604583740234
1163;hybas_1121107100;2024-08-18;2024-08-18 13:40:59.467912+00:00;2024-08-20;59.23961639404297
1164;hybas_1121107100;2024-08-18;2024-08-18 13:40:59.467912+00:00;2024-08-21;58.88109588623047
1165;hybas_1121107100;2024-08-18;2024-08-18 13:40:59.467912+00:00;2024-08-22;59.76150894165039
1166;hybas_1121107100;2024-08-18;2024-08-18 13:40:59.467912+00:00;2024-08-23;59.656063079833984
1167;hybas_1121107100;2024-08-18;2024-08-18 13:40:59.467912+00:00;2024-08-24;59.161903381347656
1168;hybas_1121107100;2024-08-19;2024-08-19 14:02:24.537978+00:00;2024-08-18;58.838050842285156
1169;hybas_1121107100;2024-08-19;2024-08-19 14:02:24.537978+00:00;2024-08-19;57.83095169067383
1170;hybas_1121107100;2024-08-19;2024-08-19 14:02:24.537978+00:00;2024-08-20;57.864463806152344
1171;hybas_1121107100;2024-08-19;2024-08-19 14:02:24.537978+00:00;2024-08-21;58.64983367919922
1172;hybas_1121107100;2024-08-19;2024-08-19 14:02:24.537978+00:00;2024-08-22;60.5343132019043
1173;hybas_1121107100;2024-08-19;2024-08-19 14:02:24.537978+00:00;2024-08-23;60.02151870727539
1174;hybas_1121107100;2024-08-19;2024-08-19 14:02:24.537978+00:00;2024-08-24;59.064544677734375
1175;hybas_1121107100;2024-08-19;2024-08-19 14:02:24.537978+00:00;2024-08-25;58.197853088378906
1176;hybas_1121107100;2024-08-20;2024-08-20 13:53:00.530406+00:00;2024-08-19;58.716278076171875
1177;hybas_1121107100;2024-08-20;2024-08-20 13:53:00.530406+00:00;2024-08-20;56.818077087402344
1178;hybas_1121107100;2024-08-20;2024-08-20 13:53:00.530406+00:00;2024-08-21;58.04603576660156
1179;hybas_1121107100;2024-08-20;2024-08-20 13:53:00.530406+00:00;2024-08-22;59.85453414916992
1180;hybas_1121107100;2024-08-20;2024-08-20 13:53:00.530406+00:00;2024-08-23;59.787654876708984
1181;hybas_1121107100;2024-08-20;2024-08-20 13:53:00.530406+00:00;2024-08-24;58.61097717285156
1182;hybas_1121107100;2024-08-20;2024-08-20 13:53:00.530406+00:00;2024-08-25;57.82777404785156
1183;hybas_1121107100;2024-08-20;2024-08-20 13:53:00.530406+00:00;2024-08-26;57.45625305175781
1184;hybas_1121107100;2024-08-21;2024-08-21 13:48:42.810581+00:00;2024-08-20;58.14801788330078
1185;hybas_1121107100;2024-08-21;2024-08-21 13:48:42.810581+00:00;2024-08-21;57.88497543334961
1186;hybas_1121107100;2024-08-21;2024-08-21 13:48:42.810581+00:00;2024-08-22;61.88230895996094
1187;hybas_1121107100;2024-08-21;2024-08-21 13:48:42.810581+00:00;2024-08-23;64.08226013183594
1188;hybas_1121107100;2024-08-21;2024-08-21 13:48:42.810581+00:00;2024-08-24;63.47890090942383
1189;hybas_1121107100;2024-08-21;2024-08-21 13:48:42.810581+00:00;2024-08-25;62.46487045288086
1190;hybas_1121107100;2024-08-21;2024-08-21 13:48:42.810581+00:00;2024-08-26;60.888065338134766
1191;hybas_1121107100;2024-08-21;2024-08-21 13:48:42.810581+00:00;2024-08-27;60.190670013427734
1192;hybas_1121107100;2024-08-22;2024-08-22 13:41:45.171727+00:00;2024-08-21;59.33740997314453
1193;hybas_1121107100;2024-08-22;2024-08-22 13:41:45.171727+00:00;2024-08-22;63.387176513671875
1194;hybas_1121107100;2024-08-22;2024-08-22 13:41:45.171727+00:00;2024-08-23;67.654052734375
1195;hybas_1121107100;2024-08-22;2024-08-22 13:41:45.171727+00:00;2024-08-24;65.91026306152344
1196;hybas_1121107100;2024-08-22;2024-08-22 13:41:45.171727+00:00;2024-08-25;64.85650634765625
1197;hybas_1121107100;2024-08-22;2024-08-22 13:41:45.171727+00:00;2024-08-26;63.18812561035156
1198;hybas_1121107100;2024-08-22;2024-08-22 13:41:45.171727+00:00;2024-08-27;62.11198043823242
1199;hybas_1121107100;2024-08-22;2024-08-22 13:41:45.171727+00:00;2024-08-28;62.55413818359375
1200;hybas_1121107100;2024-08-23;2024-08-23 13:55:42.074800+00:00;2024-08-22;62.643699645996094
1201;hybas_1121107100;2024-08-23;2024-08-23 13:55:42.074800+00:00;2024-08-23;66.00011444091797
1202;hybas_1121107100;2024-08-23;2024-08-23 13:55:42.074800+00:00;2024-08-24;63.96381759643555
1203;hybas_1121107100;2024-08-23;2024-08-23 13:55:42.074800+00:00;2024-08-25;63.22929382324219
1204;hybas_1121107100;2024-08-23;2024-08-23 13:55:42.074800+00:00;2024-08-26;61.29844665527344
1205;hybas_1121107100;2024-08-23;2024-08-23 13:55:42.074800+00:00;2024-08-27;60.43637466430664
1206;hybas_1121107100;2024-08-23;2024-08-23 13:55:42.074800+00:00;2024-08-28;60.40690994262695
1207;hybas_1121107100;2024-08-23;2024-08-23 13:55:42.074800+00:00;2024-08-29;60.49025344848633
1208;hybas_1121107100;2024-08-24;2024-08-24 13:53:13.997883+00:00;2024-08-23;65.84930419921875
1209;hybas_1121107100;2024-08-24;2024-08-24 13:53:13.997883+00:00;2024-08-24;64.808837890625
1210;hybas_1121107100;2024-08-24;2024-08-24 13:53:13.997883+00:00;2024-08-25;63.733707427978516
1211;hybas_1121107100;2024-08-24;2024-08-24 13:53:13.997883+00:00;2024-08-26;61.58720016479492
1212;hybas_1121107100;2024-08-24;2024-08-24 13:53:13.997883+00:00;2024-08-27;61.14952087402344
1213;hybas_1121107100;2024-08-24;2024-08-24 13:53:13.997883+00:00;2024-08-28;61.565677642822266
1214;hybas_1121107100;2024-08-24;2024-08-24 13:53:13.997883+00:00;2024-08-29;63.00929641723633
1215;hybas_1121107100;2024-08-24;2024-08-24 13:53:13.997883+00:00;2024-08-30;62.78150177001953
1216;hybas_1121107100;2024-08-25;2024-08-25 13:43:41.728855+00:00;2024-08-24;65.60403442382812
1217;hybas_1121107100;2024-08-25;2024-08-25 13:43:41.728855+00:00;2024-08-25;63.108245849609375
1218;hybas_1121107100;2024-08-25;2024-08-25 13:43:41.728855+00:00;2024-08-26;61.99367904663086
1219;hybas_1121107100;2024-08-25;2024-08-25 13:43:41.728855+00:00;2024-08-27;61.15948486328125
1220;hybas_1121107100;2024-08-25;2024-08-25 13:43:41.728855+00:00;2024-08-28;61.97937774658203
1221;hybas_1121107100;2024-08-25;2024-08-25 13:43:41.728855+00:00;2024-08-29;63.51992416381836
1222;hybas_1121107100;2024-08-25;2024-08-25 13:43:41.728855+00:00;2024-08-30;63.99285125732422
1223;hybas_1121107100;2024-08-25;2024-08-25 13:43:41.728855+00:00;2024-08-31;63.724754333496094
1224;hybas_1121107100;2024-08-26;2024-08-26 13:59:04.556432+00:00;2024-08-25;63.68416213989258
1225;hybas_1121107100;2024-08-26;2024-08-26 13:59:04.556432+00:00;2024-08-26;61.38396072387695
1226;hybas_1121107100;2024-08-26;2024-08-26 13:59:04.556432+00:00;2024-08-27;60.57938003540039
1227;hybas_1121107100;2024-08-26;2024-08-26 13:59:04.556432+00:00;2024-08-28;61.469905853271484
1228;hybas_1121107100;2024-08-26;2024-08-26 13:59:04.556432+00:00;2024-08-29;63.32405090332031
1229;hybas_1121107100;2024-08-26;2024-08-26 13:59:04.556432+00:00;2024-08-30;63.77949905395508
1230;hybas_1121107100;2024-08-26;2024-08-26 13:59:04.556432+00:00;2024-08-31;63.50938034057617
1231;hybas_1121107100;2024-08-26;2024-08-26 13:59:04.556432+00:00;2024-09-01;64.39990997314453
1232;hybas_1121107100;2024-08-27;2024-08-27 13:53:40.349821+00:00;2024-08-26;62.121517181396484
1233;hybas_1121107100;2024-08-27;2024-08-27 13:53:40.349821+00:00;2024-08-27;59.668052673339844
1234;hybas_1121107100;2024-08-27;2024-08-27 13:53:40.349821+00:00;2024-08-28;61.527252197265625
1235;hybas_1121107100;2024-08-27;2024-08-27 13:53:40.349821+00:00;2024-08-29;64.1885757446289
1236;hybas_1121107100;2024-08-27;2024-08-27 13:53:40.349821+00:00;2024-08-30;65.76451110839844
1237;hybas_1121107100;2024-08-27;2024-08-27 13:53:40.349821+00:00;2024-08-31;66.51160430908203
1238;hybas_1121107100;2024-08-27;2024-08-27 13:53:40.349821+00:00;2024-09-01;67.07654571533203
1239;hybas_1121107100;2024-08-27;2024-08-27 13:53:40.349821+00:00;2024-09-02;66.5904769897461
1240;hybas_1121107100;2024-08-28;2024-08-28 13:42:13.599018+00:00;2024-08-27;61.16815185546875
1241;hybas_1121107100;2024-08-28;2024-08-28 13:42:13.599018+00:00;2024-08-28;61.44694137573242
1242;hybas_1121107100;2024-08-28;2024-08-28 13:42:13.599018+00:00;2024-08-29;63.84262466430664
1243;hybas_1121107100;2024-08-28;2024-08-28 13:42:13.599018+00:00;2024-08-30;65.23424530029297
1244;hybas_1121107100;2024-08-28;2024-08-28 13:42:13.599018+00:00;2024-08-31;64.84249877929688
1245;hybas_1121107100;2024-08-28;2024-08-28 13:42:13.599018+00:00;2024-09-01;65.91632843017578
1246;hybas_1121107100;2024-08-28;2024-08-28 13:42:13.599018+00:00;2024-09-02;66.04749298095703
1247;hybas_1121107100;2024-08-28;2024-08-28 13:42:13.599018+00:00;2024-09-03;65.10799407958984
1248;hybas_1121107100;2024-08-29;2024-08-29 14:02:12.328113+00:00;2024-08-28;64.58971405029297
1249;hybas_1121107100;2024-08-29;2024-08-29 14:02:12.328113+00:00;2024-08-29;62.93014144897461
1250;hybas_1121107100;2024-08-29;2024-08-29 14:02:12.328113+00:00;2024-08-30;64.46404266357422
1251;hybas_1121107100;2024-08-29;2024-08-29 14:02:12.328113+00:00;2024-08-31;64.23422241210938
1252;hybas_1121107100;2024-08-29;2024-08-29 14:02:12.328113+00:00;2024-09-01;64.90562438964844
1253;hybas_1121107100;2024-08-29;2024-08-29 14:02:12.328113+00:00;2024-09-02;65.16187286376953
1254;hybas_1121107100;2024-08-29;2024-08-29 14:02:12.328113+00:00;2024-09-03;64.12242126464844
1255;hybas_1121107100;2024-08-29;2024-08-29 14:02:12.328113+00:00;2024-09-04;64.37866973876953
1256;hybas_1121107100;2024-08-30;2024-08-30 13:52:38.014785+00:00;2024-08-29;66.99637603759766
1257;hybas_1121107100;2024-08-30;2024-08-30 13:52:38.014785+00:00;2024-08-30;65.39082336425781
1258;hybas_1121107100;2024-08-30;2024-08-30 13:52:38.014785+00:00;2024-08-31;66.59466552734375
1259;hybas_1121107100;2024-08-30;2024-08-30 13:52:38.014785+00:00;2024-09-01;67.37352752685547
1260;hybas_1121107100;2024-08-30;2024-08-30 13:52:38.014785+00:00;2024-09-02;67.54412078857422
1261;hybas_1121107100;2024-08-30;2024-08-30 13:52:38.014785+00:00;2024-09-03;66.24957275390625
1262;hybas_1121107100;2024-08-30;2024-08-30 13:52:38.014785+00:00;2024-09-04;66.47332763671875
1263;hybas_1121107100;2024-08-30;2024-08-30 13:52:38.014785+00:00;2024-09-05;65.29462432861328
1264;hybas_1121107100;2024-08-31;2024-08-31 13:43:28.372995+00:00;2024-08-30;68.94989776611328
1265;hybas_1121107100;2024-08-31;2024-08-31 13:43:28.372995+00:00;2024-08-31;66.91259765625
1266;hybas_1121107100;2024-08-31;2024-08-31 13:43:28.372995+00:00;2024-09-01;68.53056335449219
1267;hybas_1121107100;2024-08-31;2024-08-31 13:43:28.372995+00:00;2024-09-02;68.86438751220703
1268;hybas_1121107100;2024-08-31;2024-08-31 13:43:28.372995+00:00;2024-09-03;67.14573669433594
1269;hybas_1121107100;2024-08-31;2024-08-31 13:43:28.372995+00:00;2024-09-04;67.84486389160156
1270;hybas_1121107100;2024-08-31;2024-08-31 13:43:28.372995+00:00;2024-09-05;67.80138397216797
1271;hybas_1121107100;2024-08-31;2024-08-31 13:43:28.372995+00:00;2024-09-06;65.04833984375
1272;hybas_1121107100;2024-08-31;2024-08-31 23:53:22.485955+00:00;2024-08-31;68.53229522705078
1273;hybas_1121107100;2024-08-31;2024-08-31 23:53:22.485955+00:00;2024-09-01;70.10404968261719
1274;hybas_1121107100;2024-08-31;2024-08-31 23:53:22.485955+00:00;2024-09-02;69.76964569091797
1275;hybas_1121107100;2024-08-31;2024-08-31 23:53:22.485955+00:00;2024-09-03;67.71760559082031
1276;hybas_1121107100;2024-08-31;2024-08-31 23:53:22.485955+00:00;2024-09-04;67.5360336303711
1277;hybas_1121107100;2024-08-31;2024-08-31 23:53:22.485955+00:00;2024-09-05;66.98987579345703
1278;hybas_1121107100;2024-08-31;2024-08-31 23:53:22.485955+00:00;2024-09-06;65.69835662841797
1279;hybas_1121107100;2024-08-31;2024-08-31 23:53:22.485955+00:00;2024-09-07;64.86445617675781
1280;hybas_1121132210;2024-08-01;2024-08-01 13:33:31.352903+00:00;2024-07-31;39.51823425292969
1281;hybas_1121132210;2024-08-01;2024-08-01 13:33:31.352903+00:00;2024-08-01;38.48385238647461
1282;hybas_1121132210;2024-08-01;2024-08-01 13:33:31.352903+00:00;2024-08-02;38.01164245605469
1283;hybas_1121132210;2024-08-01;2024-08-01 13:33:31.352903+00:00;2024-08-03;37.56449890136719
1284;hybas_1121132210;2024-08-01;2024-08-01 13:33:31.352903+00:00;2024-08-04;38.01701354980469
1285;hybas_1121132210;2024-08-01;2024-08-01 13:33:31.352903+00:00;2024-08-05;37.27028274536133
1286;hybas_1121132210;2024-08-01;2024-08-01 13:33:31.352903+00:00;2024-08-06;37.42843246459961
1287;hybas_1121132210;2024-08-01;2024-08-01 13:33:31.352903+00:00;2024-08-07;37.24686050415039
1288;hybas_1121132210;2024-08-02;2024-08-02 13:58:14.440179+00:00;2024-08-01;39.510475158691406
1289;hybas_1121132210;2024-08-02;2024-08-02 13:58:14.440179+00:00;2024-08-02;38.23931884765625
1290;hybas_1121132210;2024-08-02;2024-08-02 13:58:14.440179+00:00;2024-08-03;38.246925354003906
1291;hybas_1121132210;2024-08-02;2024-08-02 13:58:14.440179+00:00;2024-08-04;38.21842956542969
1292;hybas_1121132210;2024-08-02;2024-08-02 13:58:14.440179+00:00;2024-08-05;37.19777297973633
1293;hybas_1121132210;2024-08-02;2024-08-02 13:58:14.440179+00:00;2024-08-06;37.49049758911133
1294;hybas_1121132210;2024-08-02;2024-08-02 13:58:14.440179+00:00;2024-08-07;37.19269943237305
1295;hybas_1121132210;2024-08-02;2024-08-02 13:58:14.440179+00:00;2024-08-08;37.75800704956055
1296;hybas_1121132210;2024-08-03;2024-08-03 13:47:09.412606+00:00;2024-08-02;38.436553955078125
1297;hybas_1121132210;2024-08-03;2024-08-03 13:47:09.412606+00:00;2024-08-03;38.01149368286133
1298;hybas_1121132210;2024-08-03;2024-08-03 13:47:09.412606+00:00;2024-08-04;38.11906433105469
1299;hybas_1121132210;2024-08-03;2024-08-03 13:47:09.412606+00:00;2024-08-05;37.01694869995117
1300;hybas_1121132210;2024-08-03;2024-08-03 13:47:09.412606+00:00;2024-08-06;36.27513885498047
1301;hybas_1121132210;2024-08-03;2024-08-03 13:47:09.412606+00:00;2024-08-07;36.38957595825195
1302;hybas_1121132210;2024-08-03;2024-08-03 13:47:09.412606+00:00;2024-08-08;36.73690414428711
1303;hybas_1121132210;2024-08-03;2024-08-03 13:47:09.412606+00:00;2024-08-09;36.88923645019531
1304;hybas_1121132210;2024-08-04;2024-08-04 13:42:33.333663+00:00;2024-08-03;38.25408935546875
1305;hybas_1121132210;2024-08-04;2024-08-04 13:42:33.333663+00:00;2024-08-04;38.09220886230469
1306;hybas_1121132210;2024-08-04;2024-08-04 13:42:33.333663+00:00;2024-08-05;36.85790252685547
1307;hybas_1121132210;2024-08-04;2024-08-04 13:42:33.333663+00:00;2024-08-06;36.36555480957031
1308;hybas_1121132210;2024-08-04;2024-08-04 13:42:33.333663+00:00;2024-08-07;35.50020980834961
1309;hybas_1121132210;2024-08-04;2024-08-04 13:42:33.333663+00:00;2024-08-08;36.15876770019531
