ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2021-07-06,19.171875,21.53125,19.4375,17.453125,18.8125,20.9375,20.28125,22.0,19.734375,19.640625,19.559375
2022-07-06,22.46875,18.71875,23.125,34.09375,21.46875,35.875,33.359375,22.421875,32.203125,25.125,22.8625
2004-07-10,79.296875,55.203125,45.1875,71.90625,61.921875,105.984375,103.984375,59.96875,66.078125,84.828125,64.415625
2005-07-10,207.5,267.515625,266.75,207.6875,206.90625,168.734375,172.078125,194.859375,161.640625,275.546875,202.0875
2006-07-10,37.96875,26.765625,55.484375,54.0,63.640625,46.390625,36.546875,54.921875,51.09375,48.25,47.50625
2007-07-10,16.8125,26.15625,19.75,18.140625,19.09375,16.515625,15.53125,20.96875,16.828125,22.90625,17.615625
2008-07-10,20.75,19.578125,17.34375,22.28125,18.703125,16.21875,17.796875,23.8125,23.65625,18.90625,18.825
2009-07-10,25.171875,25.484375,23.40625,36.484375,31.6875,28.59375,27.984375,41.0,37.625,38.171875,28.35
2010-07-10,71.890625,67.390625,61.234375,79.953125,94.609375,60.546875,59.171875,100.671875,63.875,60.921875,62.81875
2011-07-10,54.046875,79.53125,61.796875,62.53125,74.609375,82.65625,59.734375,54.5625,86.875,100.265625,62.2375
2012-07-10,172.171875,185.6875,162.296875,151.15625,194.25,184.40625,212.046875,212.265625,180.578125,145.859375,177.215625
2013-07-10,95.34375,64.328125,103.390625,81.28125,164.171875,50.625,64.46875,86.515625,81.265625,81.46875,81.275
2014-07-10,48.90625,62.875,44.171875,55.109375,48.734375,60.65625,52.40625,44.390625,90.546875,53.015625,51.00625
2015-07-10,28.15625,44.3125,66.78125,63.0625,65.375,61.5,53.21875,40.875,42.0625,60.34375,49.65625
2016-07-10,34.53125,21.234375,26.03125,23.078125,36.515625,22.859375,20.765625,24.828125,18.0625,30.03125,22.990625
2017-07-10,172.21875,133.609375,167.0625,116.4375,191.8125,105.59375,135.078125,106.234375,115.359375,135.6875,126.740625
2018-07-10,31.375,24.65625,20.328125,21.671875,38.59375,28.828125,25.390625,43.59375,22.515625,23.84375,24.33125
2019-07-10,32.140625,28.125,16.53125,26.40625,20.828125,20.078125,31.6875,22.328125,27.671875,32.625,24.775
2020-07-10,23.546875,28.796875,21.296875,30.78125,22.09375,34.34375,29.734375,45.1875,30.078125,28.234375,28.571875
2021-07-10,25.78125,20.09375,34.234375,28.9375,22.015625,29.359375,40.390625,25.6875,40.328125,21.953125,25.74375
2022-07-10,33.34375,97.828125,38.578125,54.875,45.203125,66.0,69.15625,50.515625,67.109375,46.875,49.059375
2004-07-13,117.34375,81.703125,69.890625,76.890625,206.984375,116.09375,105.0,99.875,89.703125,76.09375,86.503125
2005-07-13,242.875,230.09375,262.140625,255.921875,618.5625,362.8125,275.609375,285.625,260.46875,240.546875,258.65
2006-07-13,52.421875,52.328125,55.59375,61.46875,51.59375,63.109375,64.28125,43.015625,47.828125,50.375,52.034375
2007-07-13,12.984375,17.046875,19.21875,15.984375,15.078125,16.359375,15.09375,16.734375,16.65625,14.0625,15.628125
2008-07-13,29.796875,28.546875,19.3125,19.015625,40.703125,22.84375,52.59375,31.21875,20.296875,80.515625,26.265625
2009-07-13,41.015625,29.046875,43.84375,54.59375,43.421875,39.796875,29.96875,44.375,74.203125,30.265625,40.528125
2010-07-13,104.25,199.015625,96.90625,123.328125,64.140625,80.703125,111.375,71.28125,96.75,129.40625,96.84375
2011-07-13,72.125,99.03125,68.390625,63.75,57.3125,80.3125,65.5,52.9375,81.734375,63.125,64.8
2012-07-13,195.4375,231.375,192.6875,272.734375,263.75,229.921875,247.890625,233.609375,202.34375,241.953125,230.79375
2013-07-13,140.671875,123.46875,93.375,123.9375,105.578125,95.046875,136.421875,86.609375,120.5,150.265625,114.53125
2014-07-13,43.046875,60.796875,47.90625,43.96875,59.484375,43.640625,62.359375,45.53125,40.859375,47.109375,44.90625
2015-07-13,54.234375,69.203125,67.390625,45.75,59.9375,57.046875,75.6875,40.8125,71.96875,46.390625,55.921875
2016-07-13,59.46875,26.65625,35.421875,46.125,21.484375,21.46875,53.109375,25.765625,28.53125,31.375,27.78125
2017-07-13,195.484375,164.5,207.90625,153.171875,202.40625,179.71875,175.96875,225.90625,221.75,184.609375,182.653125
2018-07-13,21.59375,22.78125,26.90625,33.0,19.484375,31.296875,27.15625,38.265625,21.046875,22.5625,22.69375
2019-07-13,32.28125,39.6875,20.703125,31.34375,37.875,22.453125,29.03125,23.234375,56.265625,19.28125,26.7125
2020-07-13,31.578125,24.875,35.046875,25.125,34.125,34.515625,30.28125,31.25,26.703125,27.015625,28.975
2021-07-13,24.0625,23.34375,22.96875,25.078125,21.96875,25.0625,21.5,26.859375,32.578125,27.28125,23.775
2022-07-13,52.40625,85.59375,52.703125,46.375,59.671875,56.953125,43.109375,38.078125,53.859375,49.34375,51.18125
2004-07-17,120.28125,166.890625,121.875,229.484375,139.9375,133.390625,113.984375,125.453125,107.21875,143.84375,124.021875
2005-07-17,311.296875,197.828125,284.828125,296.609375,377.5625,291.765625,345.9375,265.515625,315.46875,305.0625,294.671875
2006-07-17,69.78125,93.140625,76.6875,67.3125,61.484375,72.90625,58.8125,62.921875,60.65625,86.328125,65.55625
2007-07-17,12.578125,16.203125,24.90625,20.09375,22.328125,14.15625,14.703125,12.34375,18.53125,21.65625,15.603125
2008-07-17,67.140625,46.140625,61.453125,36.765625,51.15625,70.953125,58.953125,50.71875,55.875,80.015625,53.9875
2009-07-17,72.3125,51.75,121.609375,52.28125,55.890625,58.0625,62.65625,82.9375,51.71875,55.5625,55.759375
2010-07-17,153.109375,138.515625,254.640625,119.09375,167.96875,131.140625,132.0625,142.28125,101.328125,146.5,135.934375
2011-07-17,100.59375,84.859375,79.203125,99.6875,103.3125,90.71875,49.984375,147.546875,100.28125,69.890625,88.375
2012-07-17,260.171875,318.234375,327.40625,295.0,208.265625,314.3125,260.71875,242.421875,271.78125,320.21875,267.35625
2013-07-17,172.578125,398.25,246.921875,120.71875,117.953125,128.84375,174.328125,138.296875,165.15625,312.765625,154.4125
2014-07-17,93.65625,74.203125,51.671875,93.8125,95.265625,108.1875,80.734375,72.625,50.296875,56.21875,73.571875
2015-07-17,114.234375,110.5625,138.078125,81.703125,87.328125,149.28125,133.09375,94.703125,126.140625,84.671875,104.21875
2016-07-17,69.8125,61.28125,38.5,86.453125,63.53125,40.796875,67.5,51.078125,38.21875,41.15625,47.109375
2017-07-17,199.6875,187.078125,245.546875,185.984375,182.296875,237.78125,278.0,272.25,225.21875,201.734375,200.915625
2018-07-17,24.5,35.09375,21.75,26.03125,35.25,25.671875,19.890625,30.90625,27.328125,20.1875,25.203125
2019-07-17,53.828125,41.140625,48.1875,63.21875,42.515625,36.765625,33.484375,92.171875,45.8125,82.421875,44.49375
2020-07-17,50.234375,78.734375,69.078125,81.265625,119.625,94.6875,39.15625,47.703125,91.40625,85.703125,74.871875
2021-07-17,49.3125,35.765625,52.8125,49.953125,34.046875,34.5,40.890625,57.75,48.875,31.890625,38.840625
2022-07-17,73.625,74.390625,71.265625,92.59375,92.859375,76.171875,65.671875,74.859375,68.296875,65.625,72.68125
2004-07-20,111.796875,135.734375,146.140625,118.578125,128.78125,151.21875,132.140625,139.390625,97.71875,122.171875,126.1375
2005-07-20,314.375,324.96875,309.296875,254.625,453.171875,217.703125,258.765625,227.453125,215.625,358.890625,257.109375
2006-07-20,67.28125,72.109375,77.78125,100.859375,144.59375,115.5625,87.78125,165.09375,82.03125,84.90625,83.75625
2007-07-20,22.25,18.46875,22.15625,18.59375,17.53125,25.625,16.125,18.453125,20.53125,33.5,18.54375
2008-07-20,47.71875,87.171875,68.640625,68.109375,60.265625,56.046875,55.890625,44.859375,44.015625,65.171875,55.984375
2009-07-20,32.9375,63.953125,60.953125,48.40625,54.796875,62.078125,61.890625,59.859375,46.375,62.765625,57.834375
2010-07-20,149.109375,198.390625,130.46875,191.4375,120.71875,131.25,182.84375,158.546875,151.25,110.390625,141.965625
2011-07-20,85.890625,119.125,119.734375,191.171875,142.296875,93.484375,144.796875,83.890625,145.25,149.21875,119.490625
2012-07-20,377.015625,270.15625,240.640625,240.84375,191.5625,224.296875,155.5,237.96875,237.625,258.640625,237.83125
2013-07-20,279.015625,290.796875,218.890625,263.03125,323.8125,275.6875,253.640625,330.59375,212.203125,387.4375,270.625
2014-07-20,100.953125,69.375,67.609375,49.203125,35.921875,47.265625,58.109375,76.53125,99.515625,56.21875,57.353125
2015-07-20,157.96875,175.6875,113.25,150.234375,130.5,109.8125,87.390625,139.390625,170.546875,159.9375,135.834375
2016-07-20,195.84375,43.96875,67.34375,111.640625,41.046875,108.671875,90.6875,105.078125,92.140625,106.515625,91.559375
2017-07-20,315.296875,236.953125,307.984375,234.3125,402.875,258.375,288.703125,257.140625,286.65625,246.578125,257.88125
2018-07-20,38.1875,25.75,35.75,29.140625,42.484375,39.09375,53.46875,47.84375,28.234375,29.453125,33.23125
2019-07-20,69.578125,127.375,95.34375,65.421875,97.84375,64.5625,67.421875,130.546875,93.796875,55.953125,68.715625
2020-07-20,40.203125,49.703125,55.1875,67.3125,62.21875,52.0,42.328125,64.78125,64.5,43.5,51.08125
2021-07-20,26.671875,27.109375,25.078125,26.0,29.0,22.0,35.28125,26.40625,27.40625,27.5,26.565625
2022-07-20,89.734375,60.109375,69.65625,87.9375,43.28125,84.3125,72.828125,76.21875,65.0,79.171875,71.559375
2004-07-24,260.953125,111.796875,105.96875,199.1875,108.578125,251.28125,114.5,248.359375,170.59375,155.453125,139.071875
2005-07-24,404.296875,364.984375,391.03125,394.359375,387.328125,392.484375,410.015625,369.875,343.84375,332.453125,380.346875
2006-07-24,207.3125,159.890625,162.3125,202.34375,108.328125,130.15625,170.234375,130.4375,164.625,130.828125,148.265625
2007-07-24,35.390625,54.8125,38.046875,36.484375,50.4375,35.921875,51.3125,33.265625,60.53125,162.03125,37.421875
2008-07-24,88.578125,55.8125,132.484375,68.625,120.484375,62.71875,115.71875,54.140625,64.21875,93.15625,66.8625
2009-07-24,75.15625,75.015625,69.9375,106.828125,83.90625,74.96875,67.921875,116.78125,77.765625,83.03125,75.1
2010-07-24,141.515625,166.09375,153.484375,141.25,137.5,166.21875,158.4375,194.53125,134.6875,112.390625,141.409375
2011-07-24,116.8125,225.75,141.1875,108.40625,100.734375,147.671875,233.21875,148.53125,187.53125,166.96875,145.078125
2012-07-24,418.4375,379.390625,386.09375,389.15625,299.1875,266.125,333.296875,349.375,252.078125,332.703125,333.059375
2013-07-24,274.40625,265.8125,264.578125,200.640625,229.28125,220.234375,231.046875,196.6875,284.984375,256.203125,230.340625
2014-07-24,80.828125,76.8125,83.609375,97.328125,57.90625,81.109375,87.640625,121.671875,89.890625,59.890625,80.996875
2015-07-24,160.703125,239.203125,189.15625,176.921875,307.296875,146.0,157.046875,156.265625,163.171875,180.796875,162.184375
2016-07-24,171.03125,241.8125,157.0,247.765625,234.546875,175.484375,371.625,218.609375,274.15625,159.4375,201.359375
2017-07-24,392.015625,256.34375,370.3125,306.453125,336.828125,325.640625,346.796875,357.90625,324.46875,316.84375,325.171875
2018-07-24,166.4375,61.125,64.875,78.765625,52.1875,71.875,44.09375,114.65625,158.953125,37.421875,63.375
2019-07-24,157.421875,140.953125,184.921875,225.546875,210.46875,221.6875,360.515625,268.75,254.921875,210.953125,210.759375
2020-07-24,220.4375,708.015625,334.03125,525.734375,459.3125,259.078125,231.828125,214.9375,277.0,298.828125,269.83125
2021-07-24,82.890625,73.9375,67.171875,90.546875,52.5625,77.875,94.21875,82.375,95.5,86.03125,80.575
2022-07-24,101.1875,94.71875,208.53125,82.46875,99.03125,164.78125,126.71875,71.359375,297.125,87.859375,97.30625
2004-07-27,305.109375,308.46875,270.5625,153.625,206.15625,195.421875,213.8125,268.90625,183.78125,357.546875,210.75
2005-07-27,432.90625,314.078125,279.296875,333.046875,421.265625,280.984375,292.640625,367.671875,321.96875,357.65625,318.8125
2006-07-27,100.359375,96.484375,134.1875,175.59375,158.703125,164.15625,198.09375,140.546875,85.828125,217.515625,138.003125
2007-07-27,39.21875,29.375,30.796875,57.765625,64.9375,33.6875,64.921875,91.546875,39.8125,47.203125,39.575
2008-07-27,157.453125,125.078125,139.296875,130.34375,176.234375,100.75,112.859375,124.75,108.875,78.921875,119.99375
2009-07-27,106.796875,92.4375,71.53125,72.65625,82.3125,87.84375,106.359375,75.75,91.03125,76.1875,79.8625
2010-07-27,146.765625,140.875,134.6875,131.796875,166.109375,119.8125,191.625,135.875,194.890625,128.109375,135.4
2011-07-27,136.703125,145.375,116.421875,219.09375,144.53125,114.015625,210.265625,169.84375,152.078125,119.734375,141.4
2012-07-27,457.203125,829.96875,426.84375,500.78125,555.421875,574.21875,635.875,401.96875,448.9375,506.78125,483.35
2013-07-27,289.375,265.6875,251.421875,261.84375,335.125,321.6875,258.65625,243.015625,264.234375,278.859375,263.278125
2014-07-27,88.375,105.9375,160.578125,82.96875,92.984375,70.34375,63.453125,96.40625,83.734375,110.828125,86.51875
2015-07-27,291.5,272.484375,296.53125,202.390625,348.859375,210.921875,426.796875,290.4375,213.390625,250.296875,263.609375
2016-07-27,163.953125,337.125,302.796875,242.671875,348.5,172.09375,196.703125,303.578125,224.515625,301.375,235.409375
2017-07-27,209.375,267.875,353.3125,319.828125,243.625,414.203125,371.703125,332.421875,308.28125,305.0625,306.99375
2018-07-27,132.6875,225.140625,197.46875,154.765625,130.734375,172.546875,237.671875,186.90625,136.734375,156.109375,155.571875
2019-07-27,289.828125,384.515625,254.875,160.640625,157.40625,214.171875,185.515625,138.59375,472.515625,161.859375,176.053125
2020-07-27,295.6875,261.0,272.1875,406.09375,294.53125,291.3125,324.34375,329.34375,382.4375,352.59375,295.225
2021-07-27,51.109375,66.28125,41.171875,65.921875,68.96875,57.4375,62.3125,82.515625,76.6875,44.15625,60.3625
2022-07-27,149.21875,372.859375,151.4375,218.6875,171.734375,182.140625,213.1875,312.484375,182.515625,159.640625,177.978125
2004-07-31,294.875,507.40625,434.25,401.8125,478.515625,519.6875,399.484375,336.078125,408.96875,551.21875,406.10625
2005-07-31,256.734375,274.265625,319.515625,290.578125,272.953125,375.015625,285.296875,199.359375,306.328125,226.046875,273.740625
2006-07-31,194.390625,144.390625,154.421875,154.9375,146.15625,123.859375,200.515625,122.09375,138.9375,122.078125,142.209375
2007-07-31,67.3125,107.4375,50.84375,94.234375,65.40625,89.109375,76.515625,62.625,116.59375,61.03125,66.55
2008-07-31,159.984375,140.0,136.328125,126.9375,165.0,127.125,138.359375,168.921875,176.796875,130.9375,137.546875
2009-07-31,161.671875,122.484375,83.1875,109.109375,104.4375,133.765625,75.4375,104.40625,58.328125,121.953125,104.425
2010-07-31,254.96875,255.203125,305.1875,137.203125,145.203125,258.15625,169.21875,401.84375,230.203125,242.234375,237.421875
2011-07-31,217.40625,177.9375,192.40625,264.546875,139.046875,186.984375,211.96875,196.796875,216.109375,127.390625,190.2375
2012-07-31,684.65625,1051.375,532.78125,584.984375,605.4375,627.0,710.265625,566.0625,587.703125,569.140625,586.615625
2013-07-31,184.703125,186.4375,210.3125,203.234375,186.171875,205.046875,197.46875,223.40625,241.859375,195.5625,196.70625
2014-07-31,91.625,119.765625,60.53125,150.25,104.234375,105.25,124.46875,118.796875,107.0,95.6875,104.84375
2015-07-31,397.78125,346.28125,570.5,393.453125,358.734375,791.109375,300.9375,238.59375,390.4375,463.921875,377.75625
2016-07-31,528.015625,713.078125,702.78125,1123.4375,843.71875,696.28125,749.84375,564.828125,762.59375,601.328125,700.18125
2017-07-31,437.0,429.546875,507.25,415.5,450.578125,433.265625,445.734375,410.375,498.53125,448.5,435.50625
2018-07-31,160.359375,246.0625,147.234375,197.84375,217.25,157.03125,256.375,251.609375,351.90625,226.25,209.4875
2019-07-31,284.546875,485.46875,382.234375,526.921875,411.40625,390.84375,359.78125,289.703125,436.59375,458.59375,387.4
2020-07-31,431.15625,463.84375,586.046875,396.234375,440.265625,507.421875,387.96875,372.015625,382.34375,440.328125,417.1875
2021-07-31,120.140625,48.0625,112.453125,75.890625,145.640625,109.140625,89.59375,237.03125,70.453125,81.828125,86.4875
2022-07-31,326.5625,277.484375,206.96875,274.015625,356.125,340.46875,291.359375,271.65625,300.015625,257.03125,276.096875
2004-08-03,595.421875,650.5625,696.34375,614.921875,564.53125,458.328125,614.265625,703.6875,514.15625,574.796875,587.171875
2005-08-03,182.0,182.015625,229.515625,199.71875,206.453125,224.4375,204.765625,168.234375,211.078125,270.421875,202.746875
2006-08-03,129.78125,127.578125,91.609375,155.6875,85.65625,125.40625,116.140625,147.046875,139.515625,129.15625,126.709375
2007-08-03,103.96875,131.859375,162.015625,220.921875,201.609375,124.375,153.46875,157.453125,88.96875,183.703125,144.825
2008-08-03,153.796875,295.71875,191.796875,153.40625,246.453125,158.890625,143.453125,153.5625,174.78125,245.34375,156.853125
2009-08-03,84.09375,216.625,121.796875,120.609375,121.546875,116.90625,263.09375,88.578125,175.75,129.5,121.171875
2010-08-03,294.125,277.65625,291.5625,341.984375,246.4375,414.25,270.921875,222.34375,293.078125,272.3125,275.51875
2011-08-03,262.296875,184.65625,210.953125,182.734375,176.140625,269.484375,281.984375,186.96875,196.25,252.484375,192.5375
2012-08-03,661.09375,766.78125,673.578125,943.015625,685.34375,696.46875,743.828125,693.375,903.078125,580.265625,690.1625
2013-08-03,243.0,287.390625,295.46875,218.09375,171.015625,259.375,191.875,240.078125,241.21875,273.84375,240.7625
2014-08-03,147.109375,165.421875,241.828125,168.5625,171.765625,145.6875,122.640625,121.375,158.75,152.5,150.34375
2015-08-03,430.78125,419.875,374.265625,473.546875,508.171875,341.0,465.046875,360.453125,372.84375,278.78125,373.696875
2016-08-03,848.40625,887.265625,870.484375,882.515625,812.21875,806.515625,1003.90625,921.3125,912.6875,844.9375,861.653125
2017-08-03,511.484375,516.21875,503.9375,715.40625,802.765625,696.515625,618.0,595.703125,502.5,680.8125,563.909375
2018-08-03,207.578125,216.75,139.28125,146.40625,316.984375,135.3125,243.890625,223.640625,167.53125,154.734375,162.4125
2019-08-03,503.296875,391.09375,485.15625,563.53125,400.6875,554.3125,478.53125,618.75,570.765625,375.90625,482.50625
2020-08-03,743.421875,415.25,432.90625,594.328125,631.28125,484.953125,488.203125,465.859375,589.0625,512.953125,486.903125
2021-08-03,74.3125,95.6875,111.109375,110.0,148.5625,67.578125,77.46875,136.140625,118.046875,96.890625,96.409375
2022-08-03,197.859375,330.078125,338.875,246.21875,367.953125,261.453125,223.578125,177.15625,243.5625,181.28125,235.56875
2004-08-07,480.46875,541.3125,520.25,588.234375,571.296875,442.671875,474.75,458.953125,554.984375,486.671875,484.190625
2005-08-07,230.453125,368.234375,221.125,334.234375,312.578125,294.484375,255.234375,186.21875,240.953125,249.46875,246.0625
2006-08-07,238.078125,187.8125,151.390625,145.375,148.890625,179.875,130.453125,126.03125,185.375,174.609375,150.390625
2007-08-07,311.90625,210.703125,257.328125,228.609375,127.921875,210.578125,235.078125,155.296875,222.5625,258.015625,217.81875
2008-08-07,181.171875,224.515625,201.703125,195.59375,223.328125,174.421875,234.609375,210.03125,156.40625,239.0625,199.259375
2009-08-07,191.203125,252.203125,1016.765625,291.03125,276.84375,115.671875,258.46875,205.6875,188.109375,161.046875,199.89375
2010-08-07,210.109375,304.34375,198.609375,226.0,326.40625,287.625,254.359375,224.875,317.984375,286.625,243.015625
2011-08-07,453.0625,437.625,346.78125,471.40625,545.296875,464.96875,421.5,573.234375,494.28125,376.546875,446.8875
2012-08-07,687.28125,717.953125,606.96875,598.984375,596.0625,545.046875,709.96875,604.84375,686.6875,606.71875,605.96875
2013-08-07,481.359375,303.8125,407.078125,317.34375,283.78125,288.4375,416.75,329.0,330.59375,270.265625,311.93125
2014-08-07,223.078125,141.921875,226.484375,149.796875,168.734375,211.09375,174.296875,152.375,535.140625,152.875,162.390625
2015-08-07,465.296875,499.15625,546.59375,477.5625,518.3125,445.265625,614.03125,581.578125,564.28125,488.359375,494.8375
2016-08-07,643.21875,830.8125,716.65625,816.0625,604.796875,933.453125,956.609375,840.171875,732.015625,1536.78125,782.44375
2017-08-07,544.5625,730.640625,651.03125,649.953125,617.96875,628.34375,722.359375,550.4375,616.625,589.234375,617.43125
2018-08-07,180.53125,199.421875,335.375,195.609375,193.0625,379.546875,176.15625,132.953125,121.140625,161.734375,178.78125
2019-08-07,590.328125,452.78125,401.578125,346.453125,500.046875,363.96875,498.53125,444.65625,392.28125,516.21875,427.425
2020-08-07,593.140625,745.625,641.90625,558.875,515.03125,462.078125,610.90625,823.328125,616.8125,681.796875,603.8
2021-08-07,275.953125,152.15625,85.21875,108.3125,544.953125,117.875,81.453125,89.015625,102.46875,74.703125,97.0875
2022-08-07,256.21875,323.609375,209.6875,219.984375,585.5,304.03125,224.796875,446.375,280.96875,454.546875,271.06875
2004-08-10,438.640625,437.359375,442.09375,482.375,476.375,489.125,425.0625,447.1875,521.390625,441.125,441.70625
2005-08-10,299.5625,323.640625,289.8125,320.140625,348.75,432.4375,408.75,279.703125,278.3125,363.203125,311.909375
2006-08-10,179.953125,242.515625,193.484375,227.5625,302.1875,236.90625,218.890625,160.09375,136.609375,198.90625,196.7375
2007-08-10,287.3125,222.53125,181.3125,362.828125,194.5,263.765625,229.484375,241.53125,194.171875,202.609375,214.5625
2008-08-10,306.71875,205.125,282.1875,276.015625,208.84375,496.703125,290.234375,248.3125,229.859375,230.8125,241.3125
2009-08-10,203.703125,225.953125,214.71875,282.734375,309.890625,600.4375,294.765625,214.046875,422.375,234.078125,230.828125
2010-08-10,290.734375,365.765625,425.4375,257.71875,252.28125,262.203125,241.984375,308.375,494.859375,418.828125,279.321875
2011-08-10,480.921875,504.125,831.34375,921.75,718.21875,434.328125,519.625,542.421875,782.546875,617.59375,533.303125
2012-08-10,494.0625,753.765625,1991.390625,535.828125,563.859375,780.0,607.421875,706.453125,650.75,579.03125,596.065625
2013-08-10,269.0625,523.390625,296.453125,388.171875,332.765625,272.0625,425.234375,343.65625,464.078125,332.296875,332.578125
2014-08-10,177.328125,172.578125,197.734375,202.796875,363.8125,215.796875,348.4375,243.6875,179.703125,222.75,200.771875
2015-08-10,424.9375,404.578125,497.703125,591.28125,472.28125,467.375,495.9375,519.921875,606.015625,481.296875,477.690625
2016-08-10,672.375,655.03125,602.984375,636.09375,635.140625,636.90625,712.921875,666.234375,731.75,786.6875,647.78125
2017-08-10,918.609375,762.515625,608.609375,696.84375,731.140625,788.921875,886.59375,745.65625,691.625,1040.640625,739.85
2018-08-10,383.453125,240.265625,407.375,367.296875,388.84375,322.015625,315.265625,186.46875,388.953125,360.84375,345.3125
2019-08-10,587.953125,552.34375,467.40625,661.828125,829.015625,546.703125,583.65625,544.03125,529.203125,593.953125,550.0875
2020-08-10,555.78125,687.59375,602.4375,688.203125,617.53125,899.3125,707.75,637.359375,524.03125,675.78125,629.428125
2021-08-10,243.734375,138.515625,146.625,133.78125,286.375,113.546875,107.78125,96.046875,149.296875,168.375,136.621875
2022-08-10,437.890625,357.28125,486.828125,470.46875,405.15625,535.09375,564.875,395.375,503.125,584.046875,457.4375
2004-08-14,518.234375,380.015625,401.515625,397.71875,445.53125,410.90625,419.296875,405.1875,456.828125,386.375,403.71875
2005-08-14,239.5,1950.34375,219.375,363.765625,300.7265625,314.6484375,405.2734375,678.6328125,578.578125,321.3515625,318.6703125
2006-08-14,521.65625,280.0625,437.515625,329.734375,330.953125,425.328125,427.171875,369.9375,386.28125,340.53125,358.175
2007-08-14,447.796875,275.21875,412.171875,329.515625,317.40625,436.359375,307.34375,470.421875,354.359375,427.625,344.421875
2008-08-14,277.796875,393.921875,329.40625,327.25,297.578125,353.3125,335.484375,541.875,257.984375,272.734375,315.38125
2009-08-14,274.796875,589.34375,250.609375,286.4375,217.90625,344.484375,323.671875,654.828125,367.0625,334.3125,308.778125
2010-08-14,585.359375,575.234375,363.046875,462.375,738.921875,518.109375,439.109375,555.609375,415.71875,470.9375,467.5125
2011-08-14,575.546875,495.28125,412.140625,489.25,483.0,479.140625,383.296875,460.953125,527.359375,468.046875,474.703125
2012-08-14,661.703125,731.03125,599.703125,644.59375,712.234375,591.40625,841.6875,600.53125,628.359375,761.796875,638.1
2013-08-14,342.359375,390.171875,312.578125,309.21875,397.828125,246.21875,277.765625,309.953125,402.484375,321.6875,311.528125
2014-08-14,428.578125,202.96875,310.109375,270.890625,339.5,267.1875,292.578125,313.21875,225.515625,350.28125,283.903125
2015-08-14,461.765625,504.578125,523.875,718.09375,588.984375,1944.84375,392.46875,402.046875,401.015625,384.484375,437.878125
2016-08-14,692.125,748.15625,708.625,825.734375,677.28125,675.4375,569.15625,615.75,730.375,634.296875,676.54375
2017-08-14,723.875,773.171875,636.71875,744.046875,619.15625,567.125,701.796875,650.734375,811.890625,873.390625,681.371875
2018-08-14,469.609375,493.0625,485.109375,529.640625,477.859375,439.203125,514.4375,545.640625,385.15625,378.96875,474.559375
2019-08-14,594.578125,484.203125,790.765625,495.71875,622.921875,424.359375,489.359375,680.78125,410.15625,457.140625,487.296875
2020-08-14,639.875,644.109375,783.6875,714.9375,799.34375,866.515625,881.46875,871.84375,976.78125,831.0625,793.08125
2021-08-14,164.875,164.875,180.890625,258.796875,169.0,151.859375,201.265625,144.1875,263.578125,310.375,167.35
2022-08-14,373.1875,470.875,380.875,546.78125,372.390625,607.984375,488.984375,396.75,350.5625,431.9375,390.4
2004-08-17,405.046875,407.859375,513.125,394.671875,392.703125,491.25,450.5,491.53125,468.265625,554.078125,433.44375
2005-08-17,242.375,522.234375,344.7890625,302.2734375,399.4921875,1130.2421875,529.65625,657.46875,252.1015625,417.3125,377.6109375
2006-08-17,459.5625,555.25,414.34375,473.703125,395.25,427.734375,614.421875,436.359375,552.96875,595.765625,450.28125
2007-08-17,502.796875,528.59375,625.171875,387.609375,463.1875,349.40625,465.578125,702.1875,407.265625,413.28125,443.225
2008-08-17,339.640625,315.578125,333.5,435.8125,431.25,392.125,393.28125,318.546875,273.171875,385.78125,337.184375
2009-08-17,471.703125,449.46875,425.09375,692.046875,649.46875,797.1875,407.265625,466.09375,401.90625,492.515625,459.44375
2010-08-17,419.484375,460.46875,347.71875,477.8125,488.65625,426.40625,624.453125,366.15625,300.703125,494.984375,423.6375
2011-08-17,500.953125,479.546875,377.609375,497.03125,325.359375,556.875,416.359375,542.921875,572.6875,538.03125,490.0375
2012-08-17,838.3125,834.234375,901.34375,799.71875,960.703125,919.78125,954.34375,1054.9375,942.390625,1696.0,912.40625
2013-08-17,398.8125,468.265625,407.4375,362.15625,444.859375,366.8125,474.375,506.875,433.015625,382.703125,403.9875
2014-08-17,320.109375,315.890625,297.09375,335.625,252.875,265.65625,304.046875,235.796875,317.203125,392.609375,301.265625
2015-08-17,339.578125,375.8125,483.0,418.859375,537.265625,446.890625,415.359375,508.375,516.125,427.4375,424.00625
2016-08-17,905.8125,1053.078125,1040.40625,901.109375,834.125,1073.21875,932.203125,831.359375,888.734375,1147.859375,903.93125
2017-08-17,699.5,595.703125,679.484375,832.34375,668.15625,548.265625,676.15625,843.359375,651.578125,780.40625,672.95625
2018-08-17,345.640625,591.375,440.640625,621.453125,453.578125,562.796875,603.796875,550.484375,611.625,370.53125,511.721875
2019-08-17,474.46875,453.34375,426.421875,428.171875,555.671875,424.59375,462.234375,606.015625,539.6875,565.046875,458.678125
2020-08-17,935.1875,837.875,840.53125,832.546875,917.71875,989.515625,882.53125,905.265625,1161.59375,1420.515625,896.171875
2021-08-17,262.765625,300.03125,228.65625,167.828125,326.453125,294.015625,382.46875,238.1875,444.75,321.90625,281.515625
