;gaugeId;issue_date;issue_time;fc_date;fc_value
10078;hybas_1120737100;2024-09-20;2024-09-20 13:39:42.893508+00:00;2024-09-25;3344.455322265625
10079;hybas_1120737100;2024-09-20;2024-09-20 13:39:42.893508+00:00;2024-09-26;3335.546875
10080;hybas_1120737100;2024-09-21;2024-09-21 14:00:14.955042+00:00;2024-09-20;3694.2861328125
10081;hybas_1120737100;2024-09-21;2024-09-21 14:00:14.955042+00:00;2024-09-21;3678.962158203125
10082;hybas_1120737100;2024-09-21;2024-09-21 14:00:14.955042+00:00;2024-09-22;3588.119873046875
10083;hybas_1120737100;2024-09-21;2024-09-21 14:00:14.955042+00:00;2024-09-23;3449.19189453125
10084;hybas_1120737100;2024-09-21;2024-09-21 14:00:14.955042+00:00;2024-09-24;3372.20263671875
10085;hybas_1120737100;2024-09-21;2024-09-21 14:00:14.955042+00:00;2024-09-25;3352.93212890625
10086;hybas_1120737100;2024-09-21;2024-09-21 14:00:14.955042+00:00;2024-09-26;3387.847412109375
10087;hybas_1120737100;2024-09-21;2024-09-21 14:00:14.955042+00:00;2024-09-27;3353.691162109375
10088;hybas_1120737100;2024-09-22;2024-09-22 13:50:07.091133+00:00;2024-09-21;3634.96142578125
10089;hybas_1120737100;2024-09-22;2024-09-22 13:50:07.091133+00:00;2024-09-22;3604.64013671875
10090;hybas_1120737100;2024-09-22;2024-09-22 13:50:07.091133+00:00;2024-09-23;3450.094970703125
10091;hybas_1120737100;2024-09-22;2024-09-22 13:50:07.091133+00:00;2024-09-24;3383.878173828125
10092;hybas_1120737100;2024-09-22;2024-09-22 13:50:07.091133+00:00;2024-09-25;3350.18603515625
10093;hybas_1120737100;2024-09-22;2024-09-22 13:50:07.091133+00:00;2024-09-26;3365.257080078125
10094;hybas_1120737100;2024-09-22;2024-09-22 13:50:07.091133+00:00;2024-09-27;3368.5068359375
10095;hybas_1120737100;2024-09-22;2024-09-22 13:50:07.091133+00:00;2024-09-28;3336.832763671875
10096;hybas_1120737100;2024-09-23;2024-09-23 13:39:45.871991+00:00;2024-09-22;3584.57421875
10097;hybas_1120737100;2024-09-23;2024-09-23 13:39:45.871991+00:00;2024-09-23;3500.644287109375
10098;hybas_1120737100;2024-09-23;2024-09-23 13:39:45.871991+00:00;2024-09-24;3545.810302734375
10099;hybas_1120737100;2024-09-23;2024-09-23 13:39:45.871991+00:00;2024-09-25;3472.000244140625
10100;hybas_1120737100;2024-09-23;2024-09-23 13:39:45.871991+00:00;2024-09-26;3489.35009765625
10101;hybas_1120737100;2024-09-23;2024-09-23 13:39:45.871991+00:00;2024-09-27;3460.77880859375
10102;hybas_1120737100;2024-09-23;2024-09-23 13:39:45.871991+00:00;2024-09-28;3435.68017578125
10103;hybas_1120737100;2024-09-23;2024-09-23 13:39:45.871991+00:00;2024-09-29;3513.592529296875
10104;hybas_1120737100;2024-09-24;2024-09-24 13:59:13.143784+00:00;2024-09-23;3465.938232421875
10105;hybas_1120737100;2024-09-24;2024-09-24 13:59:13.143784+00:00;2024-09-24;3596.666259765625
10106;hybas_1120737100;2024-09-24;2024-09-24 13:59:13.143784+00:00;2024-09-25;3522.073486328125
10107;hybas_1120737100;2024-09-24;2024-09-24 13:59:13.143784+00:00;2024-09-26;3468.29345703125
10108;hybas_1120737100;2024-09-24;2024-09-24 13:59:13.143784+00:00;2024-09-27;3425.934326171875
10109;hybas_1120737100;2024-09-24;2024-09-24 13:59:13.143784+00:00;2024-09-28;3374.845458984375
10110;hybas_1120737100;2024-09-24;2024-09-24 13:59:13.143784+00:00;2024-09-29;3417.00927734375
10111;hybas_1120737100;2024-09-24;2024-09-24 13:59:13.143784+00:00;2024-09-30;3391.14794921875
10112;hybas_1120737100;2024-09-25;2024-09-25 17:55:11.159729+00:00;2024-09-24;3548.249267578125
10113;hybas_1120737100;2024-09-25;2024-09-25 17:55:11.159729+00:00;2024-09-25;3501.042724609375
10114;hybas_1120737100;2024-09-25;2024-09-25 17:55:11.159729+00:00;2024-09-26;3451.991943359375
10115;hybas_1120737100;2024-09-25;2024-09-25 17:55:11.159729+00:00;2024-09-27;3436.40966796875
10116;hybas_1120737100;2024-09-25;2024-09-25 17:55:11.159729+00:00;2024-09-28;3397.84521484375
10117;hybas_1120737100;2024-09-25;2024-09-25 17:55:11.159729+00:00;2024-09-29;3420.6796875
10118;hybas_1120737100;2024-09-25;2024-09-25 17:55:11.159729+00:00;2024-09-30;3375.0859375
10119;hybas_1120737100;2024-09-25;2024-09-25 17:55:11.159729+00:00;2024-10-01;3391.707275390625
10120;hybas_1120737100;2024-09-26;2024-09-26 13:38:04.126236+00:00;2024-09-25;3496.834716796875
10121;hybas_1120737100;2024-09-26;2024-09-26 13:38:04.126236+00:00;2024-09-26;3453.373291015625
10122;hybas_1120737100;2024-09-26;2024-09-26 13:38:04.126236+00:00;2024-09-27;3498.062744140625
10123;hybas_1120737100;2024-09-26;2024-09-26 13:38:04.126236+00:00;2024-09-28;3478.240234375
10124;hybas_1120737100;2024-09-26;2024-09-26 13:38:04.126236+00:00;2024-09-29;3530.691650390625
10125;hybas_1120737100;2024-09-26;2024-09-26 13:38:04.126236+00:00;2024-09-30;3466.856689453125
10126;hybas_1120737100;2024-09-26;2024-09-26 13:38:04.126236+00:00;2024-10-01;3476.94482421875
10127;hybas_1120737100;2024-09-26;2024-09-26 13:38:04.126236+00:00;2024-10-02;3456.920166015625
10128;hybas_1120737100;2024-09-27;2024-09-27 13:55:48.473327+00:00;2024-09-26;3481.82373046875
10129;hybas_1120737100;2024-09-27;2024-09-27 13:55:48.473327+00:00;2024-09-27;3529.62158203125
10130;hybas_1120737100;2024-09-27;2024-09-27 13:55:48.473327+00:00;2024-09-28;3539.62939453125
10131;hybas_1120737100;2024-09-27;2024-09-27 13:55:48.473327+00:00;2024-09-29;3583.098388671875
10132;hybas_1120737100;2024-09-27;2024-09-27 13:55:48.473327+00:00;2024-09-30;3491.237548828125
10133;hybas_1120737100;2024-09-27;2024-09-27 13:55:48.473327+00:00;2024-10-01;3463.3046875
10134;hybas_1120737100;2024-09-27;2024-09-27 13:55:48.473327+00:00;2024-10-02;3441.701904296875
10135;hybas_1120737100;2024-09-27;2024-09-27 13:55:48.473327+00:00;2024-10-03;3395.291259765625
10136;hybas_1120737100;2024-09-28;2024-09-28 13:43:39.881020+00:00;2024-09-27;3559.0146484375
10137;hybas_1120737100;2024-09-28;2024-09-28 13:43:39.881020+00:00;2024-09-28;3579.8681640625
10138;hybas_1120737100;2024-09-28;2024-09-28 13:43:39.881020+00:00;2024-09-29;3557.093505859375
10139;hybas_1120737100;2024-09-28;2024-09-28 13:43:39.881020+00:00;2024-09-30;3477.696533203125
10140;hybas_1120737100;2024-09-28;2024-09-28 13:43:39.881020+00:00;2024-10-01;3509.026611328125
10141;hybas_1120737100;2024-09-28;2024-09-28 13:43:39.881020+00:00;2024-10-02;3521.777099609375
10142;hybas_1120737100;2024-09-28;2024-09-28 13:43:39.881020+00:00;2024-10-03;3470.234130859375
10143;hybas_1120737100;2024-09-28;2024-09-28 13:43:39.881020+00:00;2024-10-04;3427.302734375
10144;hybas_1120737100;2024-09-29;2024-09-29 13:30:25.172297+00:00;2024-09-28;3593.168212890625
10145;hybas_1120737100;2024-09-29;2024-09-29 13:30:25.172297+00:00;2024-09-29;3561.536865234375
10146;hybas_1120737100;2024-09-29;2024-09-29 13:30:25.172297+00:00;2024-09-30;3579.5029296875
10147;hybas_1120737100;2024-09-29;2024-09-29 13:30:25.172297+00:00;2024-10-01;3648.34130859375
10148;hybas_1120737100;2024-09-29;2024-09-29 13:30:25.172297+00:00;2024-10-02;3593.4609375
10149;hybas_1120737100;2024-09-29;2024-09-29 13:30:25.172297+00:00;2024-10-03;3535.00341796875
10150;hybas_1120737100;2024-09-29;2024-09-29 13:30:25.172297+00:00;2024-10-04;3473.916259765625
10151;hybas_1120737100;2024-09-29;2024-09-29 13:30:25.172297+00:00;2024-10-05;3454.748046875
10152;hybas_1120737100;2024-09-30;2024-09-30 13:49:31.017066+00:00;2024-09-29;3564.85791015625
10153;hybas_1120737100;2024-09-30;2024-09-30 13:49:31.017066+00:00;2024-09-30;3595.443603515625
10154;hybas_1120737100;2024-09-30;2024-09-30 13:49:31.017066+00:00;2024-10-01;3632.906005859375
10155;hybas_1120737100;2024-09-30;2024-09-30 13:49:31.017066+00:00;2024-10-02;3591.214111328125
10156;hybas_1120737100;2024-09-30;2024-09-30 13:49:31.017066+00:00;2024-10-03;3549.371826171875
10157;hybas_1120737100;2024-09-30;2024-09-30 13:49:31.017066+00:00;2024-10-04;3538.184326171875
10158;hybas_1120737100;2024-09-30;2024-09-30 13:49:31.017066+00:00;2024-10-05;3445.071044921875
10159;hybas_1120737100;2024-09-30;2024-09-30 13:49:31.017066+00:00;2024-10-06;3351.28173828125
10160;hybas_1120737100;2024-10-01;2024-10-01 13:38:30.246543+00:00;2024-09-30;3557.492919921875
10161;hybas_1120737100;2024-10-01;2024-10-01 13:38:30.246543+00:00;2024-10-01;3622.42919921875
10162;hybas_1120737100;2024-10-01;2024-10-01 13:38:30.246543+00:00;2024-10-02;3557.10986328125
10163;hybas_1120737100;2024-10-01;2024-10-01 13:38:30.246543+00:00;2024-10-03;3530.977294921875
10164;hybas_1120737100;2024-10-01;2024-10-01 13:38:30.246543+00:00;2024-10-04;3468.671875
10165;hybas_1120737100;2024-10-01;2024-10-01 13:38:30.246543+00:00;2024-10-05;3396.260498046875
10166;hybas_1120737100;2024-10-01;2024-10-01 13:38:30.246543+00:00;2024-10-06;3315.283447265625
10167;hybas_1120737100;2024-10-01;2024-10-01 13:38:30.246543+00:00;2024-10-07;3242.193115234375
10168;hybas_1120737100;2024-10-02;2024-10-02 13:56:23.997304+00:00;2024-10-01;3659.369384765625
10169;hybas_1120737100;2024-10-02;2024-10-02 13:56:23.997304+00:00;2024-10-02;3610.818359375
10170;hybas_1120737100;2024-10-02;2024-10-02 13:56:23.997304+00:00;2024-10-03;3557.487060546875
10171;hybas_1120737100;2024-10-02;2024-10-02 13:56:23.997304+00:00;2024-10-04;3526.01904296875
10172;hybas_1120737100;2024-10-02;2024-10-02 13:56:23.997304+00:00;2024-10-05;3467.541748046875
10173;hybas_1120737100;2024-10-02;2024-10-02 13:56:23.997304+00:00;2024-10-06;3349.67822265625
10174;hybas_1120737100;2024-10-02;2024-10-02 13:56:23.997304+00:00;2024-10-07;3285.01025390625
10175;hybas_1120737100;2024-10-02;2024-10-02 13:56:23.997304+00:00;2024-10-08;3276.616943359375
10176;hybas_1120737100;2024-10-03;2024-10-03 13:44:21.569849+00:00;2024-10-02;3564.769287109375
10177;hybas_1120737100;2024-10-03;2024-10-03 13:44:21.569849+00:00;2024-10-03;3572.025634765625
10178;hybas_1120737100;2024-10-03;2024-10-03 13:44:21.569849+00:00;2024-10-04;3538.44287109375
10179;hybas_1120737100;2024-10-03;2024-10-03 13:44:21.569849+00:00;2024-10-05;3486.179443359375
10180;hybas_1120737100;2024-10-03;2024-10-03 13:44:21.569849+00:00;2024-10-06;3346.61962890625
10181;hybas_1120737100;2024-10-03;2024-10-03 13:44:21.569849+00:00;2024-10-07;3323.676513671875
10182;hybas_1120737100;2024-10-03;2024-10-03 13:44:21.569849+00:00;2024-10-08;3323.854736328125
10183;hybas_1120737100;2024-10-03;2024-10-03 13:44:21.569849+00:00;2024-10-09;3253.10302734375
10184;hybas_1120737100;2024-10-04;2024-10-04 14:01:50.558068+00:00;2024-10-03;3539.38427734375
10185;hybas_1120737100;2024-10-04;2024-10-04 14:01:50.558068+00:00;2024-10-04;3500.97119140625
10186;hybas_1120737100;2024-10-04;2024-10-04 14:01:50.558068+00:00;2024-10-05;3488.83056640625
10187;hybas_1120737100;2024-10-04;2024-10-04 14:01:50.558068+00:00;2024-10-06;3383.857421875
10188;hybas_1120737100;2024-10-04;2024-10-04 14:01:50.558068+00:00;2024-10-07;3324.088134765625
10189;hybas_1120737100;2024-10-04;2024-10-04 14:01:50.558068+00:00;2024-10-08;3330.97607421875
10190;hybas_1120737100;2024-10-04;2024-10-04 14:01:50.558068+00:00;2024-10-09;3319.18359375
10191;hybas_1120737100;2024-10-04;2024-10-04 14:01:50.558068+00:00;2024-10-10;3269.981201171875
10192;hybas_1120737100;2024-10-05;2024-10-05 13:47:31.711118+00:00;2024-10-04;3569.110107421875
10193;hybas_1120737100;2024-10-05;2024-10-05 13:47:31.711118+00:00;2024-10-05;3524.73291015625
10194;hybas_1120737100;2024-10-05;2024-10-05 13:47:31.711118+00:00;2024-10-06;3453.22314453125
10195;hybas_1120737100;2024-10-05;2024-10-05 13:47:31.711118+00:00;2024-10-07;3432.211181640625
10196;hybas_1120737100;2024-10-05;2024-10-05 13:47:31.711118+00:00;2024-10-08;3479.81982421875
10197;hybas_1120737100;2024-10-05;2024-10-05 13:47:31.711118+00:00;2024-10-09;3489.680908203125
10198;hybas_1120737100;2024-10-05;2024-10-05 13:47:31.711118+00:00;2024-10-10;3395.160400390625
10199;hybas_1120737100;2024-10-05;2024-10-05 13:47:31.711118+00:00;2024-10-11;3384.272705078125
10200;hybas_1120737100;2024-10-06;2024-10-06 13:36:21.538374+00:00;2024-10-05;3507.62939453125
10201;hybas_1120737100;2024-10-06;2024-10-06 13:36:21.538374+00:00;2024-10-06;3435.486083984375
10202;hybas_1120737100;2024-10-06;2024-10-06 13:36:21.538374+00:00;2024-10-07;3397.033447265625
10203;hybas_1120737100;2024-10-06;2024-10-06 13:36:21.538374+00:00;2024-10-08;3378.321044921875
10204;hybas_1120737100;2024-10-06;2024-10-06 13:36:21.538374+00:00;2024-10-09;3425.377197265625
10205;hybas_1120737100;2024-10-06;2024-10-06 13:36:21.538374+00:00;2024-10-10;3302.196044921875
10206;hybas_1120737100;2024-10-06;2024-10-06 13:36:21.538374+00:00;2024-10-11;3324.91552734375
10207;hybas_1120737100;2024-10-06;2024-10-06 13:36:21.538374+00:00;2024-10-12;3331.534912109375
10208;hybas_1120737100;2024-10-07;2024-10-07 13:50:21.886969+00:00;2024-10-06;3428.8408203125
10209;hybas_1120737100;2024-10-07;2024-10-07 13:50:21.886969+00:00;2024-10-07;3381.625732421875
10210;hybas_1120737100;2024-10-07;2024-10-07 13:50:21.886969+00:00;2024-10-08;3383.1640625
10211;hybas_1120737100;2024-10-07;2024-10-07 13:50:21.886969+00:00;2024-10-09;3386.614501953125
10212;hybas_1120737100;2024-10-07;2024-10-07 13:50:21.886969+00:00;2024-10-10;3325.552734375
10213;hybas_1120737100;2024-10-07;2024-10-07 13:50:21.886969+00:00;2024-10-11;3343.1328125
10214;hybas_1120737100;2024-10-07;2024-10-07 13:50:21.886969+00:00;2024-10-12;3307.18408203125
10215;hybas_1120737100;2024-10-07;2024-10-07 13:50:21.886969+00:00;2024-10-13;3305.313232421875
10216;hybas_1120737100;2024-10-08;2024-10-08 13:36:48.075811+00:00;2024-10-07;3439.5205078125
10217;hybas_1120737100;2024-10-08;2024-10-08 13:36:48.075811+00:00;2024-10-08;3414.673095703125
10218;hybas_1120737100;2024-10-08;2024-10-08 13:36:48.075811+00:00;2024-10-09;3385.45263671875
10219;hybas_1120737100;2024-10-08;2024-10-08 13:36:48.075811+00:00;2024-10-10;3316.869384765625
10220;hybas_1120737100;2024-10-08;2024-10-08 13:36:48.075811+00:00;2024-10-11;3290.937255859375
10221;hybas_1120737100;2024-10-08;2024-10-08 13:36:48.075811+00:00;2024-10-12;3239.394775390625
10222;hybas_1120737100;2024-10-08;2024-10-08 13:36:48.075811+00:00;2024-10-13;3251.80419921875
10223;hybas_1120737100;2024-10-08;2024-10-08 13:36:48.075811+00:00;2024-10-14;3190.579833984375
10224;hybas_1120737100;2024-10-09;2024-10-09 13:53:32.492197+00:00;2024-10-08;3441.69091796875
10225;hybas_1120737100;2024-10-09;2024-10-09 13:53:32.492197+00:00;2024-10-09;3338.261474609375
10226;hybas_1120737100;2024-10-09;2024-10-09 13:53:32.492197+00:00;2024-10-10;3320.02783203125
10227;hybas_1120737100;2024-10-09;2024-10-09 13:53:32.492197+00:00;2024-10-11;3292.814453125
10228;hybas_1120737100;2024-10-09;2024-10-09 13:53:32.492197+00:00;2024-10-12;3209.43896484375
10229;hybas_1120737100;2024-10-09;2024-10-09 13:53:32.492197+00:00;2024-10-13;3205.37451171875
10230;hybas_1120737100;2024-10-09;2024-10-09 13:53:32.492197+00:00;2024-10-14;3199.271728515625
10231;hybas_1120737100;2024-10-09;2024-10-09 13:53:32.492197+00:00;2024-10-15;3132.6640625
10232;hybas_1120737100;2024-10-10;2024-10-10 13:44:50.065641+00:00;2024-10-09;3320.78857421875
10233;hybas_1120737100;2024-10-10;2024-10-10 13:44:50.065641+00:00;2024-10-10;3308.43115234375
10234;hybas_1120737100;2024-10-10;2024-10-10 13:44:50.065641+00:00;2024-10-11;3338.4658203125
10235;hybas_1120737100;2024-10-10;2024-10-10 13:44:50.065641+00:00;2024-10-12;3331.780517578125
10236;hybas_1120737100;2024-10-10;2024-10-10 13:44:50.065641+00:00;2024-10-13;3314.975830078125
10237;hybas_1120737100;2024-10-10;2024-10-10 13:44:50.065641+00:00;2024-10-14;3313.847900390625
10238;hybas_1120737100;2024-10-10;2024-10-10 13:44:50.065641+00:00;2024-10-15;3316.5625
10239;hybas_1120737100;2024-10-10;2024-10-10 13:44:50.065641+00:00;2024-10-16;3225.903076171875
10240;hybas_1120737100;2024-10-11;2024-10-11 13:36:16.024146+00:00;2024-10-10;3333.251708984375
10241;hybas_1120737100;2024-10-11;2024-10-11 13:36:16.024146+00:00;2024-10-11;3347.9443359375
10242;hybas_1120737100;2024-10-11;2024-10-11 13:36:16.024146+00:00;2024-10-12;3328.535400390625
10243;hybas_1120737100;2024-10-11;2024-10-11 13:36:16.024146+00:00;2024-10-13;3328.94873046875
10244;hybas_1120737100;2024-10-11;2024-10-11 13:36:16.024146+00:00;2024-10-14;3301.73193359375
10245;hybas_1120737100;2024-10-11;2024-10-11 13:36:16.024146+00:00;2024-10-15;3270.58447265625
10246;hybas_1120737100;2024-10-11;2024-10-11 13:36:16.024146+00:00;2024-10-16;3212.2431640625
10247;hybas_1120737100;2024-10-11;2024-10-11 13:36:16.024146+00:00;2024-10-17;3179.7646484375
10248;hybas_1120737100;2024-10-12;2024-10-12 13:51:48.448099+00:00;2024-10-11;3327.505859375
10249;hybas_1120737100;2024-10-12;2024-10-12 13:51:48.448099+00:00;2024-10-12;3275.90087890625
10250;hybas_1120737100;2024-10-12;2024-10-12 13:51:48.448099+00:00;2024-10-13;3279.707763671875
10251;hybas_1120737100;2024-10-12;2024-10-12 13:51:48.448099+00:00;2024-10-14;3292.837646484375
10252;hybas_1120737100;2024-10-12;2024-10-12 13:51:48.448099+00:00;2024-10-15;3244.7607421875
10253;hybas_1120737100;2024-10-12;2024-10-12 13:51:48.448099+00:00;2024-10-16;3185.87939453125
10254;hybas_1120737100;2024-10-12;2024-10-12 13:51:48.448099+00:00;2024-10-17;3138.50537109375
10255;hybas_1120737100;2024-10-12;2024-10-12 13:51:48.448099+00:00;2024-10-18;3085.456298828125
10256;hybas_1120737100;2024-10-13;2024-10-13 13:38:01.325105+00:00;2024-10-12;3249.1943359375
10257;hybas_1120737100;2024-10-13;2024-10-13 13:38:01.325105+00:00;2024-10-13;3299.861572265625
10258;hybas_1120737100;2024-10-13;2024-10-13 13:38:01.325105+00:00;2024-10-14;3296.557373046875
10259;hybas_1120737100;2024-10-13;2024-10-13 13:38:01.325105+00:00;2024-10-15;3276.98388671875
10260;hybas_1120737100;2024-10-13;2024-10-13 13:38:01.325105+00:00;2024-10-16;3196.874755859375
10261;hybas_1120737100;2024-10-13;2024-10-13 13:38:01.325105+00:00;2024-10-17;3167.463623046875
10262;hybas_1120737100;2024-10-13;2024-10-13 13:38:01.325105+00:00;2024-10-18;3109.65869140625
10263;hybas_1120737100;2024-10-13;2024-10-13 13:38:01.325105+00:00;2024-10-19;3060.288818359375
10264;hybas_1120737100;2024-10-14;2024-10-14 14:01:53.340738+00:00;2024-10-13;3275.022705078125
10265;hybas_1120737100;2024-10-14;2024-10-14 14:01:53.340738+00:00;2024-10-14;3292.03857421875
10266;hybas_1120737100;2024-10-14;2024-10-14 14:01:53.340738+00:00;2024-10-15;3272.186279296875
10267;hybas_1120737100;2024-10-14;2024-10-14 14:01:53.340738+00:00;2024-10-16;3227.210205078125
10268;hybas_1120737100;2024-10-14;2024-10-14 14:01:53.340738+00:00;2024-10-17;3189.296630859375
10269;hybas_1120737100;2024-10-14;2024-10-14 14:01:53.340738+00:00;2024-10-18;3134.763427734375
10270;hybas_1120737100;2024-10-14;2024-10-14 14:01:53.340738+00:00;2024-10-19;3090.59765625
10271;hybas_1120737100;2024-10-14;2024-10-14 14:01:53.340738+00:00;2024-10-20;3024.608642578125
10272;hybas_1120737100;2024-10-15;2024-10-15 13:48:25.665578+00:00;2024-10-14;3269.774169921875
10273;hybas_1120737100;2024-10-15;2024-10-15 13:48:25.665578+00:00;2024-10-15;3328.81005859375
10274;hybas_1120737100;2024-10-15;2024-10-15 13:48:25.665578+00:00;2024-10-16;3267.465087890625
10275;hybas_1120737100;2024-10-15;2024-10-15 13:48:25.665578+00:00;2024-10-17;3278.582763671875
10276;hybas_1120737100;2024-10-15;2024-10-15 13:48:25.665578+00:00;2024-10-18;3233.78857421875
10277;hybas_1120737100;2024-10-15;2024-10-15 13:48:25.665578+00:00;2024-10-19;3189.63134765625
10278;hybas_1120737100;2024-10-15;2024-10-15 13:48:25.665578+00:00;2024-10-20;3141.295166015625
10279;hybas_1120737100;2024-10-15;2024-10-15 13:48:25.665578+00:00;2024-10-21;3056.708740234375
10280;hybas_1120737100;2024-10-16;2024-10-16 13:38:52.979880+00:00;2024-10-15;3358.3046875
10281;hybas_1120737100;2024-10-16;2024-10-16 13:38:52.979880+00:00;2024-10-16;3286.53173828125
10282;hybas_1120737100;2024-10-16;2024-10-16 13:38:52.979880+00:00;2024-10-17;3323.88037109375
10283;hybas_1120737100;2024-10-16;2024-10-16 13:38:52.979880+00:00;2024-10-18;3296.077880859375
10284;hybas_1120737100;2024-10-16;2024-10-16 13:38:52.979880+00:00;2024-10-19;3252.87890625
10285;hybas_1120737100;2024-10-16;2024-10-16 13:38:52.979880+00:00;2024-10-20;3194.444580078125
10286;hybas_1120737100;2024-10-16;2024-10-16 13:38:52.979880+00:00;2024-10-21;3082.055419921875
10287;hybas_1120737100;2024-10-16;2024-10-16 13:38:52.979880+00:00;2024-10-22;2920.53759765625
10288;hybas_1120737100;2024-10-17;2024-10-17 13:57:39.853175+00:00;2024-10-16;3288.30859375
10289;hybas_1120737100;2024-10-17;2024-10-17 13:57:39.853175+00:00;2024-10-17;3304.659912109375
10290;hybas_1120737100;2024-10-17;2024-10-17 13:57:39.853175+00:00;2024-10-18;3279.3408203125
10291;hybas_1120737100;2024-10-17;2024-10-17 13:57:39.853175+00:00;2024-10-19;3255.27880859375
10292;hybas_1120737100;2024-10-17;2024-10-17 13:57:39.853175+00:00;2024-10-20;3222.185302734375
10293;hybas_1120737100;2024-10-17;2024-10-17 13:57:39.853175+00:00;2024-10-21;3127.026123046875
10294;hybas_1120737100;2024-10-17;2024-10-17 13:57:39.853175+00:00;2024-10-22;2965.85546875
