;gaugeId;issue_date;issue_time;fc_date;fc_value
10524;hybas_1121890140;2024-08-02;2024-08-02 13:55:21.469712+00:00;2024-08-05;1024.14453125
10525;hybas_1121890140;2024-08-02;2024-08-02 13:55:21.469712+00:00;2024-08-06;1077.490966796875
10526;hybas_1121890140;2024-08-02;2024-08-02 13:55:21.469712+00:00;2024-08-07;1122.8978271484375
10527;hybas_1121890140;2024-08-02;2024-08-02 13:55:21.469712+00:00;2024-08-08;1149.2440185546875
10528;hybas_1121890140;2024-08-03;2024-08-03 13:47:09.296356+00:00;2024-08-02;812.0452270507812
10529;hybas_1121890140;2024-08-03;2024-08-03 13:47:09.296356+00:00;2024-08-03;860.4323120117188
10530;hybas_1121890140;2024-08-03;2024-08-03 13:47:09.296356+00:00;2024-08-04;933.7786865234375
10531;hybas_1121890140;2024-08-03;2024-08-03 13:47:09.296356+00:00;2024-08-05;1010.3758544921875
10532;hybas_1121890140;2024-08-03;2024-08-03 13:47:09.296356+00:00;2024-08-06;1066.216552734375
10533;hybas_1121890140;2024-08-03;2024-08-03 13:47:09.296356+00:00;2024-08-07;1103.2540283203125
10534;hybas_1121890140;2024-08-03;2024-08-03 13:47:09.296356+00:00;2024-08-08;1126.0885009765625
10535;hybas_1121890140;2024-08-03;2024-08-03 13:47:09.296356+00:00;2024-08-09;1150.8056640625
10536;hybas_1121890140;2024-08-04;2024-08-04 13:40:16.061529+00:00;2024-08-03;876.3051147460938
10537;hybas_1121890140;2024-08-04;2024-08-04 13:40:16.061529+00:00;2024-08-04;934.5150146484375
10538;hybas_1121890140;2024-08-04;2024-08-04 13:40:16.061529+00:00;2024-08-05;1009.1600952148438
10539;hybas_1121890140;2024-08-04;2024-08-04 13:40:16.061529+00:00;2024-08-06;1074.7906494140625
10540;hybas_1121890140;2024-08-04;2024-08-04 13:40:16.061529+00:00;2024-08-07;1109.1190185546875
10541;hybas_1121890140;2024-08-04;2024-08-04 13:40:16.061529+00:00;2024-08-08;1134.1949462890625
10542;hybas_1121890140;2024-08-04;2024-08-04 13:40:16.061529+00:00;2024-08-09;1157.1661376953125
10543;hybas_1121890140;2024-08-04;2024-08-04 13:40:16.061529+00:00;2024-08-10;1182.66357421875
10544;hybas_1121890140;2024-08-05;2024-08-05 13:37:03.972364+00:00;2024-08-04;894.8570556640625
10545;hybas_1121890140;2024-08-05;2024-08-05 13:37:03.972364+00:00;2024-08-05;952.0892333984375
10546;hybas_1121890140;2024-08-05;2024-08-05 13:37:03.972364+00:00;2024-08-06;1032.316650390625
10547;hybas_1121890140;2024-08-05;2024-08-05 13:37:03.972364+00:00;2024-08-07;1088.8709716796875
10548;hybas_1121890140;2024-08-05;2024-08-05 13:37:03.972364+00:00;2024-08-08;1120.349853515625
10549;hybas_1121890140;2024-08-05;2024-08-05 13:37:03.972364+00:00;2024-08-09;1141.4827880859375
10550;hybas_1121890140;2024-08-05;2024-08-05 13:37:03.972364+00:00;2024-08-10;1150.6392822265625
10551;hybas_1121890140;2024-08-05;2024-08-05 13:37:03.972364+00:00;2024-08-11;1186.4373779296875
10552;hybas_1121890140;2024-08-06;2024-08-06 14:00:03.744505+00:00;2024-08-05;974.7562255859375
10553;hybas_1121890140;2024-08-06;2024-08-06 14:00:03.744505+00:00;2024-08-06;1021.8991088867188
10554;hybas_1121890140;2024-08-06;2024-08-06 14:00:03.744505+00:00;2024-08-07;1086.8702392578125
10555;hybas_1121890140;2024-08-06;2024-08-06 14:00:03.744505+00:00;2024-08-08;1136.7452392578125
10556;hybas_1121890140;2024-08-06;2024-08-06 14:00:03.744505+00:00;2024-08-09;1223.07568359375
10557;hybas_1121890140;2024-08-06;2024-08-06 14:00:03.744505+00:00;2024-08-10;1252.822998046875
10558;hybas_1121890140;2024-08-06;2024-08-06 14:00:03.744505+00:00;2024-08-11;1303.0010986328125
10559;hybas_1121890140;2024-08-06;2024-08-06 14:00:03.744505+00:00;2024-08-12;1356.36865234375
10560;hybas_1121890140;2024-08-07;2024-08-07 13:50:48.879586+00:00;2024-08-06;1013.8167724609375
10561;hybas_1121890140;2024-08-07;2024-08-07 13:50:48.879586+00:00;2024-08-07;1069.30224609375
10562;hybas_1121890140;2024-08-07;2024-08-07 13:50:48.879586+00:00;2024-08-08;1129.8712158203125
10563;hybas_1121890140;2024-08-07;2024-08-07 13:50:48.879586+00:00;2024-08-09;1218.5230712890625
10564;hybas_1121890140;2024-08-07;2024-08-07 13:50:48.879586+00:00;2024-08-10;1267.6019287109375
10565;hybas_1121890140;2024-08-07;2024-08-07 13:50:48.879586+00:00;2024-08-11;1316.794189453125
10566;hybas_1121890140;2024-08-07;2024-08-07 13:50:48.879586+00:00;2024-08-12;1380.4508056640625
10567;hybas_1121890140;2024-08-07;2024-08-07 13:50:48.879586+00:00;2024-08-13;1400.9053955078125
10568;hybas_1121890140;2024-08-08;2024-08-08 13:38:33.161500+00:00;2024-08-07;1045.5867919921875
10569;hybas_1121890140;2024-08-08;2024-08-08 13:38:33.161500+00:00;2024-08-08;1102.7093505859375
10570;hybas_1121890140;2024-08-08;2024-08-08 13:38:33.161500+00:00;2024-08-09;1168.98486328125
10571;hybas_1121890140;2024-08-08;2024-08-08 13:38:33.161500+00:00;2024-08-10;1225.218505859375
10572;hybas_1121890140;2024-08-08;2024-08-08 13:38:33.161500+00:00;2024-08-11;1310.310302734375
10573;hybas_1121890140;2024-08-08;2024-08-08 13:38:33.161500+00:00;2024-08-12;1354.1583251953125
10574;hybas_1121890140;2024-08-08;2024-08-08 13:38:33.161500+00:00;2024-08-13;1385.498779296875
10575;hybas_1121890140;2024-08-08;2024-08-08 13:38:33.161500+00:00;2024-08-14;1411.79833984375
10576;hybas_1121890140;2024-08-09;2024-08-09 14:02:33.803002+00:00;2024-08-08;1077.052001953125
10577;hybas_1121890140;2024-08-09;2024-08-09 14:02:33.803002+00:00;2024-08-09;1133.9493408203125
10578;hybas_1121890140;2024-08-09;2024-08-09 14:02:33.803002+00:00;2024-08-10;1193.5589599609375
10579;hybas_1121890140;2024-08-09;2024-08-09 14:02:33.803002+00:00;2024-08-11;1289.5107421875
10580;hybas_1121890140;2024-08-09;2024-08-09 14:02:33.803002+00:00;2024-08-12;1330.6375732421875
10581;hybas_1121890140;2024-08-09;2024-08-09 14:02:33.803002+00:00;2024-08-13;1361.36474609375
10582;hybas_1121890140;2024-08-09;2024-08-09 14:02:33.803002+00:00;2024-08-14;1409.1944580078125
10583;hybas_1121890140;2024-08-09;2024-08-09 14:02:33.803002+00:00;2024-08-15;1448.9012451171875
10584;hybas_1121890140;2024-08-10;2024-08-10 19:56:26.704078+00:00;2024-08-09;1142.439208984375
10585;hybas_1121890140;2024-08-10;2024-08-10 19:56:26.704078+00:00;2024-08-10;1179.965087890625
10586;hybas_1121890140;2024-08-10;2024-08-10 19:56:26.704078+00:00;2024-08-11;1252.1202392578125
10587;hybas_1121890140;2024-08-10;2024-08-10 19:56:26.704078+00:00;2024-08-12;1314.3994140625
10588;hybas_1121890140;2024-08-10;2024-08-10 19:56:26.704078+00:00;2024-08-13;1348.826171875
10589;hybas_1121890140;2024-08-10;2024-08-10 19:56:26.704078+00:00;2024-08-14;1371.4630126953125
10590;hybas_1121890140;2024-08-10;2024-08-10 19:56:26.704078+00:00;2024-08-15;1420.4873046875
10591;hybas_1121890140;2024-08-10;2024-08-10 19:56:26.704078+00:00;2024-08-16;1447.87109375
10592;hybas_1121890140;2024-08-11;2024-08-11 13:42:50.361159+00:00;2024-08-10;1189.079345703125
10593;hybas_1121890140;2024-08-11;2024-08-11 13:42:50.361159+00:00;2024-08-11;1261.59521484375
10594;hybas_1121890140;2024-08-11;2024-08-11 13:42:50.361159+00:00;2024-08-12;1328.9219970703125
10595;hybas_1121890140;2024-08-11;2024-08-11 13:42:50.361159+00:00;2024-08-13;1364.6097412109375
10596;hybas_1121890140;2024-08-11;2024-08-11 13:42:50.361159+00:00;2024-08-14;1399.58740234375
10597;hybas_1121890140;2024-08-11;2024-08-11 13:42:50.361159+00:00;2024-08-15;1447.1297607421875
10598;hybas_1121890140;2024-08-11;2024-08-11 13:42:50.361159+00:00;2024-08-16;1471.0711669921875
10599;hybas_1121890140;2024-08-11;2024-08-11 13:42:50.361159+00:00;2024-08-17;1518.357421875
10600;hybas_1121890140;2024-08-12;2024-08-12 14:02:52.972269+00:00;2024-08-11;1211.7327880859375
10601;hybas_1121890140;2024-08-12;2024-08-12 14:02:52.972269+00:00;2024-08-12;1281.485107421875
10602;hybas_1121890140;2024-08-12;2024-08-12 14:02:52.972269+00:00;2024-08-13;1327.362548828125
10603;hybas_1121890140;2024-08-12;2024-08-12 14:02:52.972269+00:00;2024-08-14;1376.8009033203125
10604;hybas_1121890140;2024-08-12;2024-08-12 14:02:52.972269+00:00;2024-08-15;1448.374267578125
10605;hybas_1121890140;2024-08-12;2024-08-12 14:02:52.972269+00:00;2024-08-16;1498.742919921875
10606;hybas_1121890140;2024-08-12;2024-08-12 14:02:52.972269+00:00;2024-08-17;1579.1822509765625
10607;hybas_1121890140;2024-08-12;2024-08-12 14:02:52.972269+00:00;2024-08-18;1612.91015625
10608;hybas_1121890140;2024-08-13;2024-08-13 13:52:38.381585+00:00;2024-08-12;1265.89892578125
10609;hybas_1121890140;2024-08-13;2024-08-13 13:52:38.381585+00:00;2024-08-13;1310.2041015625
10610;hybas_1121890140;2024-08-13;2024-08-13 13:52:38.381585+00:00;2024-08-14;1379.0406494140625
10611;hybas_1121890140;2024-08-13;2024-08-13 13:52:38.381585+00:00;2024-08-15;1454.9957275390625
10612;hybas_1121890140;2024-08-13;2024-08-13 13:52:38.381585+00:00;2024-08-16;1507.2042236328125
10613;hybas_1121890140;2024-08-13;2024-08-13 13:52:38.381585+00:00;2024-08-17;1605.962646484375
10614;hybas_1121890140;2024-08-13;2024-08-13 13:52:38.381585+00:00;2024-08-18;1635.2474365234375
10615;hybas_1121890140;2024-08-13;2024-08-13 13:52:38.381585+00:00;2024-08-19;1728.7904052734375
10616;hybas_1121890140;2024-08-14;2024-08-14 13:49:02.373941+00:00;2024-08-13;1297.2607421875
10617;hybas_1121890140;2024-08-14;2024-08-14 13:49:02.373941+00:00;2024-08-14;1356.8509521484375
10618;hybas_1121890140;2024-08-14;2024-08-14 13:49:02.373941+00:00;2024-08-15;1437.254638671875
10619;hybas_1121890140;2024-08-14;2024-08-14 13:49:02.373941+00:00;2024-08-16;1483.0595703125
10620;hybas_1121890140;2024-08-14;2024-08-14 13:49:02.373941+00:00;2024-08-17;1561.02294921875
10621;hybas_1121890140;2024-08-14;2024-08-14 13:49:02.373941+00:00;2024-08-18;1606.588623046875
10622;hybas_1121890140;2024-08-14;2024-08-14 13:49:02.373941+00:00;2024-08-19;1699.529296875
10623;hybas_1121890140;2024-08-14;2024-08-14 13:49:02.373941+00:00;2024-08-20;1756.331787109375
10624;hybas_1121890140;2024-08-15;2024-08-15 13:36:45.186190+00:00;2024-08-14;1374.835693359375
10625;hybas_1121890140;2024-08-15;2024-08-15 13:36:45.186190+00:00;2024-08-15;1410.2174072265625
10626;hybas_1121890140;2024-08-15;2024-08-15 13:36:45.186190+00:00;2024-08-16;1511.609375
10627;hybas_1121890140;2024-08-15;2024-08-15 13:36:45.186190+00:00;2024-08-17;1585.054931640625
10628;hybas_1121890140;2024-08-15;2024-08-15 13:36:45.186190+00:00;2024-08-18;1644.8662109375
10629;hybas_1121890140;2024-08-15;2024-08-15 13:36:45.186190+00:00;2024-08-19;1750.2230224609375
10630;hybas_1121890140;2024-08-15;2024-08-15 13:36:45.186190+00:00;2024-08-20;1794.9302978515625
10631;hybas_1121890140;2024-08-15;2024-08-15 13:36:45.186190+00:00;2024-08-21;1839.897705078125
10632;hybas_1121890140;2024-08-16;2024-08-16 14:00:05.811021+00:00;2024-08-15;1449.0926513671875
10633;hybas_1121890140;2024-08-16;2024-08-16 14:00:05.811021+00:00;2024-08-16;1519.786865234375
10634;hybas_1121890140;2024-08-16;2024-08-16 14:00:05.811021+00:00;2024-08-17;1604.608154296875
10635;hybas_1121890140;2024-08-16;2024-08-16 14:00:05.811021+00:00;2024-08-18;1675.42578125
10636;hybas_1121890140;2024-08-16;2024-08-16 14:00:05.811021+00:00;2024-08-19;1763.8150634765625
10637;hybas_1121890140;2024-08-16;2024-08-16 14:00:05.811021+00:00;2024-08-20;1811.9327392578125
10638;hybas_1121890140;2024-08-16;2024-08-16 14:00:05.811021+00:00;2024-08-21;1835.0960693359375
10639;hybas_1121890140;2024-08-16;2024-08-16 14:00:05.811021+00:00;2024-08-22;1892.1094970703125
10640;hybas_1121890140;2024-08-17;2024-08-17 13:50:18.102840+00:00;2024-08-16;1506.8994140625
10641;hybas_1121890140;2024-08-17;2024-08-17 13:50:18.102840+00:00;2024-08-17;1592.0933837890625
10642;hybas_1121890140;2024-08-17;2024-08-17 13:50:18.102840+00:00;2024-08-18;1667.463134765625
10643;hybas_1121890140;2024-08-17;2024-08-17 13:50:18.102840+00:00;2024-08-19;1745.3531494140625
10644;hybas_1121890140;2024-08-17;2024-08-17 13:50:18.102840+00:00;2024-08-20;1803.0712890625
10645;hybas_1121890140;2024-08-17;2024-08-17 13:50:18.102840+00:00;2024-08-21;1807.6068115234375
10646;hybas_1121890140;2024-08-17;2024-08-17 13:50:18.102840+00:00;2024-08-22;1864.6644287109375
10647;hybas_1121890140;2024-08-17;2024-08-17 13:50:18.102840+00:00;2024-08-23;1922.3077392578125
10648;hybas_1121890140;2024-08-18;2024-08-18 13:42:27.934285+00:00;2024-08-17;1509.9188232421875
10649;hybas_1121890140;2024-08-18;2024-08-18 13:42:27.934285+00:00;2024-08-18;1609.6827392578125
10650;hybas_1121890140;2024-08-18;2024-08-18 13:42:27.934285+00:00;2024-08-19;1691.0382080078125
10651;hybas_1121890140;2024-08-18;2024-08-18 13:42:27.934285+00:00;2024-08-20;1759.22265625
10652;hybas_1121890140;2024-08-18;2024-08-18 13:42:27.934285+00:00;2024-08-21;1771.1015625
10653;hybas_1121890140;2024-08-18;2024-08-18 13:42:27.934285+00:00;2024-08-22;1814.9349365234375
10654;hybas_1121890140;2024-08-18;2024-08-18 13:42:27.934285+00:00;2024-08-23;1881.24951171875
10655;hybas_1121890140;2024-08-18;2024-08-18 13:42:27.934285+00:00;2024-08-24;1947.25537109375
10656;hybas_1121890140;2024-08-19;2024-08-19 13:35:36.907749+00:00;2024-08-18;1617.8367919921875
10657;hybas_1121890140;2024-08-19;2024-08-19 13:35:36.907749+00:00;2024-08-19;1683.66650390625
10658;hybas_1121890140;2024-08-19;2024-08-19 13:35:36.907749+00:00;2024-08-20;1739.6875
10659;hybas_1121890140;2024-08-19;2024-08-19 13:35:36.907749+00:00;2024-08-21;1758.5986328125
10660;hybas_1121890140;2024-08-19;2024-08-19 13:35:36.907749+00:00;2024-08-22;1815.1666259765625
10661;hybas_1121890140;2024-08-19;2024-08-19 13:35:36.907749+00:00;2024-08-23;1884.1815185546875
10662;hybas_1121890140;2024-08-19;2024-08-19 13:35:36.907749+00:00;2024-08-24;1936.7386474609375
10663;hybas_1121890140;2024-08-19;2024-08-19 13:35:36.907749+00:00;2024-08-25;1983.8525390625
10664;hybas_1121890140;2024-08-20;2024-08-20 13:57:12.670687+00:00;2024-08-19;1688.1690673828125
10665;hybas_1121890140;2024-08-20;2024-08-20 13:57:12.670687+00:00;2024-08-20;1741.1572265625
10666;hybas_1121890140;2024-08-20;2024-08-20 13:57:12.670687+00:00;2024-08-21;1761.128173828125
10667;hybas_1121890140;2024-08-20;2024-08-20 13:57:12.670687+00:00;2024-08-22;1824.31103515625
10668;hybas_1121890140;2024-08-20;2024-08-20 13:57:12.670687+00:00;2024-08-23;1906.9825439453125
10669;hybas_1121890140;2024-08-20;2024-08-20 13:57:12.670687+00:00;2024-08-24;1962.3985595703125
10670;hybas_1121890140;2024-08-20;2024-08-20 13:57:12.670687+00:00;2024-08-25;2008.6534423828125
10671;hybas_1121890140;2024-08-20;2024-08-20 13:57:12.670687+00:00;2024-08-26;2048.8857421875
10672;hybas_1121890140;2024-08-21;2024-08-21 13:43:13.374079+00:00;2024-08-20;1691.245849609375
10673;hybas_1121890140;2024-08-21;2024-08-21 13:43:13.374079+00:00;2024-08-21;1718.506591796875
10674;hybas_1121890140;2024-08-21;2024-08-21 13:43:13.374079+00:00;2024-08-22;1766.0550537109375
10675;hybas_1121890140;2024-08-21;2024-08-21 13:43:13.374079+00:00;2024-08-23;1831.7239990234375
10676;hybas_1121890140;2024-08-21;2024-08-21 13:43:13.374079+00:00;2024-08-24;1889.070556640625
10677;hybas_1121890140;2024-08-21;2024-08-21 13:43:13.374079+00:00;2024-08-25;1917.9530029296875
10678;hybas_1121890140;2024-08-21;2024-08-21 13:43:13.374079+00:00;2024-08-26;2003.1964111328125
10679;hybas_1121890140;2024-08-21;2024-08-21 13:43:13.374079+00:00;2024-08-27;2047.5201416015625
10680;hybas_1121890140;2024-08-22;2024-08-22 13:35:05.194364+00:00;2024-08-21;1744.7548828125
10681;hybas_1121890140;2024-08-22;2024-08-22 13:35:05.194364+00:00;2024-08-22;1766.33447265625
10682;hybas_1121890140;2024-08-22;2024-08-22 13:35:05.194364+00:00;2024-08-23;1863.5872802734375
10683;hybas_1121890140;2024-08-22;2024-08-22 13:35:05.194364+00:00;2024-08-24;1912.6373291015625
10684;hybas_1121890140;2024-08-22;2024-08-22 13:35:05.194364+00:00;2024-08-25;1996.9437255859375
10685;hybas_1121890140;2024-08-22;2024-08-22 13:35:05.194364+00:00;2024-08-26;2063.39013671875
10686;hybas_1121890140;2024-08-22;2024-08-22 13:35:05.194364+00:00;2024-08-27;2183.966064453125
10687;hybas_1121890140;2024-08-22;2024-08-22 13:35:05.194364+00:00;2024-08-28;2195.767822265625
10688;hybas_1121890140;2024-08-23;2024-08-23 13:55:42.009306+00:00;2024-08-22;1739.3150634765625
10689;hybas_1121890140;2024-08-23;2024-08-23 13:55:42.009306+00:00;2024-08-23;1806.379638671875
10690;hybas_1121890140;2024-08-23;2024-08-23 13:55:42.009306+00:00;2024-08-24;1888.6380615234375
10691;hybas_1121890140;2024-08-23;2024-08-23 13:55:42.009306+00:00;2024-08-25;1972.045166015625
10692;hybas_1121890140;2024-08-23;2024-08-23 13:55:42.009306+00:00;2024-08-26;2054.941162109375
10693;hybas_1121890140;2024-08-23;2024-08-23 13:55:42.009306+00:00;2024-08-27;2157.34375
10694;hybas_1121890140;2024-08-23;2024-08-23 13:55:42.009306+00:00;2024-08-28;2162.8857421875
10695;hybas_1121890140;2024-08-23;2024-08-23 13:55:42.009306+00:00;2024-08-29;2230.77880859375
10696;hybas_1121890140;2024-08-24;2024-08-24 13:52:45.446175+00:00;2024-08-23;1825.37841796875
10697;hybas_1121890140;2024-08-24;2024-08-24 13:52:45.446175+00:00;2024-08-24;1898.6641845703125
10698;hybas_1121890140;2024-08-24;2024-08-24 13:52:45.446175+00:00;2024-08-25;1962.7001953125
10699;hybas_1121890140;2024-08-24;2024-08-24 13:52:45.446175+00:00;2024-08-26;2074.63916015625
10700;hybas_1121890140;2024-08-24;2024-08-24 13:52:45.446175+00:00;2024-08-27;2174.195068359375
10701;hybas_1121890140;2024-08-24;2024-08-24 13:52:45.446175+00:00;2024-08-28;2203.093017578125
10702;hybas_1121890140;2024-08-24;2024-08-24 13:52:45.446175+00:00;2024-08-29;2220.837158203125
10703;hybas_1121890140;2024-08-24;2024-08-24 13:52:45.446175+00:00;2024-08-30;2216.743896484375
10704;hybas_1121890140;2024-08-25;2024-08-25 13:37:31.837448+00:00;2024-08-24;1881.6470947265625
10705;hybas_1121890140;2024-08-25;2024-08-25 13:37:31.837448+00:00;2024-08-25;1958.4794921875
10706;hybas_1121890140;2024-08-25;2024-08-25 13:37:31.837448+00:00;2024-08-26;2032.7911376953125
10707;hybas_1121890140;2024-08-25;2024-08-25 13:37:31.837448+00:00;2024-08-27;2156.076416015625
10708;hybas_1121890140;2024-08-25;2024-08-25 13:37:31.837448+00:00;2024-08-28;2204.810546875
10709;hybas_1121890140;2024-08-25;2024-08-25 13:37:31.837448+00:00;2024-08-29;2236.655517578125
10710;hybas_1121890140;2024-08-25;2024-08-25 13:37:31.837448+00:00;2024-08-30;2254.881103515625
10711;hybas_1121890140;2024-08-25;2024-08-25 13:37:31.837448+00:00;2024-08-31;2278.5419921875
10712;hybas_1121890140;2024-08-26;2024-08-26 13:59:04.464804+00:00;2024-08-25;1938.9989013671875
10713;hybas_1121890140;2024-08-26;2024-08-26 13:59:04.464804+00:00;2024-08-26;1977.8092041015625
10714;hybas_1121890140;2024-08-26;2024-08-26 13:59:04.464804+00:00;2024-08-27;2105.09521484375
10715;hybas_1121890140;2024-08-26;2024-08-26 13:59:04.464804+00:00;2024-08-28;2200.55322265625
10716;hybas_1121890140;2024-08-26;2024-08-26 13:59:04.464804+00:00;2024-08-29;2231.71044921875
10717;hybas_1121890140;2024-08-26;2024-08-26 13:59:04.464804+00:00;2024-08-30;2285.2138671875
10718;hybas_1121890140;2024-08-26;2024-08-26 13:59:04.464804+00:00;2024-08-31;2318.733154296875
10719;hybas_1121890140;2024-08-26;2024-08-26 13:59:04.464804+00:00;2024-09-01;2317.22509765625
10720;hybas_1121890140;2024-08-27;2024-08-27 13:50:07.623768+00:00;2024-08-26;1985.9072265625
10721;hybas_1121890140;2024-08-27;2024-08-27 13:50:07.623768+00:00;2024-08-27;2158.334228515625
10722;hybas_1121890140;2024-08-27;2024-08-27 13:50:07.623768+00:00;2024-08-28;2238.866943359375
10723;hybas_1121890140;2024-08-27;2024-08-27 13:50:07.623768+00:00;2024-08-29;2287.162353515625
10724;hybas_1121890140;2024-08-27;2024-08-27 13:50:07.623768+00:00;2024-08-30;2355.76904296875
10725;hybas_1121890140;2024-08-27;2024-08-27 13:50:07.623768+00:00;2024-08-31;2400.993408203125
10726;hybas_1121890140;2024-08-27;2024-08-27 13:50:07.623768+00:00;2024-09-01;2421.513427734375
10727;hybas_1121890140;2024-08-27;2024-08-27 13:50:07.623768+00:00;2024-09-02;2454.8525390625
10728;hybas_1121890140;2024-08-28;2024-08-28 13:41:17.821193+00:00;2024-08-27;2131.07666015625
10729;hybas_1121890140;2024-08-28;2024-08-28 13:41:17.821193+00:00;2024-08-28;2211.372802734375
10730;hybas_1121890140;2024-08-28;2024-08-28 13:41:17.821193+00:00;2024-08-29;2265.372802734375
10731;hybas_1121890140;2024-08-28;2024-08-28 13:41:17.821193+00:00;2024-08-30;2295.887451171875
10732;hybas_1121890140;2024-08-28;2024-08-28 13:41:17.821193+00:00;2024-08-31;2363.223388671875
10733;hybas_1121890140;2024-08-28;2024-08-28 13:41:17.821193+00:00;2024-09-01;2387.34326171875
10734;hybas_1121890140;2024-08-28;2024-08-28 13:41:17.821193+00:00;2024-09-02;2407.412841796875
10735;hybas_1121890140;2024-08-28;2024-08-28 13:41:17.821193+00:00;2024-09-03;2419.87939453125
